eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.0180661678314209,9536,1.5175881138269518
0.0,0.0046291351318359375,7830,1.29127198917456
0.00035676061362825543,0.009542226791381836,8441,0.6841992703545448
0.0,0.0,8980,1.6803112313937754
0.0,0.01589345932006836,7858,1.300744248985115
0.0003365303718660609,0.016029834747314453,8651,0.8013864003932715
0.00014615609470914936,0.0,9571,1.5468615203635587
0.0,0.015728473663330078,9015,1.6921515561569689
0.0,0.0,9037,1.699594046008119
0.0,0.0,9529,1.8660351826792962
0.0,0.01574110984802246,8114,1.3873477672530448
0.0,0.0,8307,1.452638700947226
0.0,0.01586127281188965,9034,1.6985791610284169
0.0,0.0,8422,1.4915426251691475
0.0,0.015880346298217773,8025,1.3572395128552097
0.0,0.0,8915,1.6583220568335588
0.0,0.03212738037109375,8053,1.3667117726657645
0.0,0.015891313552856445,9174,1.7459404600811907
0.0,0.0,9388,1.8183355886332881
0.0,0.0,8683,1.5798376184032477
0.0,0.015933990478515625,9188,1.7506765899864682
0.0,0.0,9112,1.7249661705006765
0.00023540489642184556,0.016154050827026367,7623,0.6842863568368718
0.0,0.01572132110595703,8093,1.3802435723951285
0.0,0.01572132110595703,7525,1.1880920162381596
0.0,0.015730857849121094,7924,1.3230717185385656
0.0003502013657853266,0.015862226486206055,8376,0.6771717401240489
0.0,0.01816248893737793,7998,1.348105548037889
0.0,0.009754180908203125,8085,1.3775372124492558
0.0,0.03541994094848633,8048,1.365020297699594
0.0,0.016018152236938477,8765,1.6075778078484437
0.0,0.015827178955078125,8582,1.5456698240866036
0.0,0.0,9368,1.8115696887686061
0.0,0.016126632690429688,8145,1.3978349120433018
0.0,0.02353048324584961,7535,1.1914749661705006
0.0,0.003744840621948242,8571,1.5419485791610286
0.0002840909090909091,0.008009672164916992,8881,0.9988086634272358
0.0,0.00800943374633789,7681,1.2408660351826792
0.0,0.01945638656616211,7826,1.2899188092016238
0.0,0.009489297866821289,9141,1.7347767253044655
0.00018278194114421494,0.005746126174926758,8535,1.1128443516546467
0.0,0.015948057174682617,7735,1.2591339648173208
0.0,0.0158538818359375,9219,1.7611637347767253
0.0,0.015772581100463867,7752,1.2648849797023005
0.0,0.0,8230,1.4265899864682003
0.0,0.016112327575683594,9152,1.7384979702300405
0.0,0.015815019607543945,8487,1.513531799729364
0.0,0.021610021591186523,8184,1.4110284167794316
0.0,0.013494014739990234,9016,1.692489851150203
0.0,0.006005764007568359,8251,1.4336941813261164
0.0,0.005484819412231445,6969,1.0
0.0001513317191283293,0.015864849090576172,9157,1.395001793864492
0.0,0.0,9374,1.8135994587280109
0.0,0.01616668701171875,8145,1.3978349120433018
0.0,0.0056307315826416016,7739,1.260487144790257
0.00017692852087756547,0.010117292404174805,8259,1.0328265851502623
0.00018532246108228317,0.016117572784423828,8248,1.0099587626177262
0.0,0.016182899475097656,8577,1.543978349120433
0.0,0.0,8714,1.5903247631935047
0.0,0.015732288360595703,9420,1.8291610284167794
0.0,0.01604318618774414,7937,1.327469553450609
0.0,0.02602362632751465,8601,1.5520974289580516
0.0,0.011931180953979492,8038,1.361637347767253
0.0,0.01578068733215332,8312,1.4543301759133964
0.0,0.005745887756347656,8834,1.6309201623815968
0.0,0.01471090316772461,8661,1.5723951285520974
0.0,0.020136117935180664,8502,1.5186062246278755
0.00030193236714975844,0.0,9202,1.0667049904231467
0.0,0.015842199325561523,8481,1.5115020297699595
0.0,0.015804529190063477,7656,1.2324086603518267
0.0,0.0160064697265625,8870,1.6430987821380243
0.0,0.016063451766967773,8517,1.523680649526387
0.0,0.015676259994506836,7310,1.1153585926928282
0.00024131274131274132,0.0,7571,0.6532192229925654
0.0,0.015993118286132812,9925,2.0
0.0,0.0,8064,1.3704330175913397
0.00014821402104639098,0.01619720458984375,9794,1.617607173879515
0.0,0.0,8802,1.6200947225981055
0.0,0.04793715476989746,7561,1.2002706359945874
0.0,0.016103029251098633,8633,1.5629228687415426
0.0,0.0,8716,1.591001353179973
0.0,0.016174793243408203,7402,1.1464817320703653
0.0001650982334489021,0.015888214111328125,8677,1.2012187779468975
0.0,0.015768051147460938,8336,1.462449255751015
0.0,0.015807151794433594,8977,1.679296346414073
0.0,0.0,9179,1.7476319350473613
0.00016666666666666666,0.01617884635925293,8579,1.1644882724402346
0.0,0.01585102081298828,9325,1.79702300405954
0.00043840420868040335,0.0,9372,0.8129228687415426
0.00019825535289452815,0.01596379280090332,8386,1.0271435454603013
0.00018821757952192734,0.0,8287,1.0165485021930276
0.0,0.0,9200,1.7547361299052775
0.00017655367231638418,0.029265403747558594,8496,1.1138575281147984
0.00020312817387771684,0.01894855499267578,8192,0.9503994121102324
0.00016157699143641945,0.015970468521118164,9326,1.428804181586301
0.00031655587211142766,0.0,8902,0.9318602776353491
0.0,0.016065120697021484,7828,1.290595399188092
0.0,0.015718936920166016,9467,1.8450608930987822
0.0003495281370150297,0.0,8649,0.7710619081020056
0.0,0.016109943389892578,7549,1.1962110960757781
