eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.0,9536,1.7514188578885288
0.0,0.0,7830,1.2919905373436973
0.00035676061362825543,0.0,8441,1.2268060086734183
0.0,0.0,8980,1.6806353497803312
0.0008449514152936206,0.0,7854,0.6566708828571521
0.0003365303718660609,0.0,8651,1.3131812600463668
0.0010230926629640456,0.0,9567,1.099928117281301
0.0,0.0,9015,1.6924636701588374
0.0,0.0,9037,1.6998986143967558
0.0,0.0,9529,1.8661710037174721
0.0,0.0,8114,1.387968908415005
0.0,0.0,8307,1.4531936465021966
0.0006665555740709882,0.0,9032,1.1906267846876257
0.000392156862745098,0.0,8421,1.1930927247546534
0.0,0.0,8022,1.3568773234200744
0.00032357223750202233,0.0,8912,1.4112543541871576
0.00020292207792207794,0.0,8052,1.2124907214068459
0.0003297065611605671,0.0,9171,1.494112637522122
0.0,0.0,9388,1.8185197701926326
0.0005368647100930566,0.0,8682,1.1711031738217583
0.0,0.0,9188,1.7509293680297398
0.0003093580819798917,0.0,9111,1.4893308837693384
0.00023540489642184556,0.0,7623,1.0427736424798677
0.0,0.0,8092,1.3805339641770868
0.00023837902264600716,0.0,7522,1.0063756922679077
0.00020644095788604458,0.0,7920,1.165201428886776
0.0003502013657853266,0.0,8376,1.2098339952028685
0.00044218439089100157,0.0,7997,1.0117051094862148
0.0,0.0,8085,1.3781683001013856
0.000693000693000693,0.0,8045,0.8369301919487793
0.0001768972227136034,0.0,8763,1.4725925283371835
0.0,0.0,8580,1.5454545454545454
0.001169248757673195,0.0,9364,0.9200259929649475
0.00019603999215840032,0.0,8144,1.248823014710817
0.0,0.0,7535,1.1922946941534303
0.0,0.01598978042602539,8571,1.5424129773572153
0.0002840909090909091,0.0,8881,1.430842873436972
0.0,0.0,7681,1.241635687732342
0.0,0.0,7826,1.2906387293004393
0.0005127328661767219,0.0,9140,1.3442615939170717
0.00018278194114421494,0.0,8535,1.3910582567865748
0.0007017543859649122,0.0,7732,0.7244852753715989
0.0,0.0,9219,1.7614058803649881
0.0013131976362442547,0.0,7748,0.2642784724569111
0.0,0.0,8230,1.427171341669483
0.0,0.0,9152,1.7387630956404192
0.0,0.0,8487,1.5140250084488003
0.00040584415584415587,0.0,8183,1.1022372724858784
0.0,0.0,9015,1.6924636701588374
0.00019007793195210037,0.0,8250,1.2891860367042478
0.000942507068803016,0.0,6966,0.28228086710650324
0.0,0.0,9158,1.7407908077053058
0.0,0.0,9371,1.8127745860087867
0.0007412898443291327,0.0,8143,0.83327730027199
0.00047732696897374703,0.0,7737,0.8970765134644436
0.00017692852087756547,0.0,8259,1.3022408813348363
0.0,0.0,8247,1.432916525853329
0.0,0.0,8577,1.544440689422102
0.0009805523778395162,0.0,8711,0.8430356231464486
0.0,0.0,9419,1.8289962825278812
0.00019912385503783353,0.0,7934,1.1755047308570912
0.0005356186395286556,0.0,8600,1.1443399916697636
0.0,0.0,8038,1.3622845555931058
0.0008033741715203856,0.0,8310,0.8424380709218664
0.0,0.0,8834,1.6312943562014195
0.00032509752925877764,0.0,8659,1.324590985778329
0.00032621105855488503,0.0,8500,1.2700086634998433
0.0,0.0,9200,1.7549847921595134
0.0,0.0,8481,1.5119972963839134
0.0,0.0,7652,1.2318350794187225
0.0,0.0,8870,1.64346062859074
0.0003315100281783524,0.0,8516,1.2713807303046045
0.0009765625,0.0,7306,0.3712513399269178
0.00024131274131274132,0.0,7571,1.0207013140330985
0.0,0.0,9925,2.0
0.0,0.0,8064,1.3710713078742818
0.00014821402104639098,0.0,9794,1.8428633095564786
0.0,0.0,8802,1.6204798918553567
0.0,0.0,7556,1.199391686380534
0.0,0.0,8632,1.5630280500168976
0.0,0.0,8716,1.5914160189253126
0.0004833252779120348,0.0,7400,0.778618973563463
0.0003301964668978042,0.0,8676,1.3264533289500562
0.0,0.0,8336,1.4629942548158161
0.0,0.0,8975,1.6789455897262588
0.0004641089108910891,0.0,9178,1.3941309122780308
0.0,0.0,8578,1.5447786414329165
0.0005941770647653001,0.0,9322,1.343749102660102
0.0010229431535876078,0.0,9371,1.0338033745518231
0.00019825535289452815,0.0,8386,1.3289204041273561
0.0003764351590438547,0.0,8286,1.1594412806631977
0.0,0.0,9200,1.7549847921595134
0.00017655367231638418,0.0,8496,1.3826209550772037
0.0006093845216331506,0.0,8188,0.9489310439916312
0.00016157699143641945,0.0,9326,1.6745258665433025
0.00031655587211142766,0.0,8902,1.4132177963239507
0.00023342670401493932,0.0,7827,1.1132222462038774
0.0004299842339114232,0.0,9466,1.517447032912612
0.0003495281370150297,0.0,8649,1.3026075578637983
0.0,0.0,7549,1.1970260223048328
