eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.006011962890625,9536,1.5175881138269518
0.0,0.007748842239379883,7830,1.29127198917456
0.00035676061362825543,0.006499290466308594,8441,0.6841992703545448
0.0,0.0,8980,1.6803112313937754
0.0,0.025661945343017578,7858,1.300744248985115
0.0003365303718660609,0.0,8651,0.8013864003932715
0.00014615609470914936,0.01587820053100586,9571,1.5468615203635587
0.0,0.0,9015,1.6921515561569689
0.0,0.01602315902709961,9037,1.699594046008119
0.0,0.016009807586669922,9529,1.8660351826792962
0.0,0.0,8114,1.3873477672530448
0.0,0.015776395797729492,8307,1.452638700947226
0.0,0.018100261688232422,9034,1.6985791610284169
0.0,0.017781734466552734,8422,1.4915426251691475
0.0,0.005746364593505859,8025,1.3572395128552097
0.0,0.005484342575073242,8915,1.6583220568335588
0.0,0.0318450927734375,8053,1.3667117726657645
0.0,0.03206801414489746,9174,1.7459404600811907
0.0,0.0,9388,1.8183355886332881
0.0,0.0,8683,1.5798376184032477
0.0,0.01580023765563965,9188,1.7506765899864682
0.0,0.0,9112,1.7249661705006765
0.00023540489642184556,0.015810489654541016,7623,0.6842863568368718
0.0,0.0,8093,1.3802435723951285
0.0,0.0316159725189209,7525,1.1880920162381596
0.0,0.04978013038635254,7924,1.3230717185385656
0.0003502013657853266,0.00574803352355957,8376,0.6771717401240489
0.0,0.009965896606445312,7998,1.348105548037889
0.0,0.0060062408447265625,8085,1.3775372124492558
0.0,0.018717288970947266,8048,1.365020297699594
0.0,0.02262401580810547,8765,1.6075778078484437
0.0,0.027209997177124023,8582,1.5456698240866036
0.0,0.005486249923706055,9368,1.8115696887686061
0.0,0.010593414306640625,8145,1.3978349120433018
0.0,0.02099752426147461,7535,1.1914749661705006
0.0,0.0050067901611328125,8571,1.5419485791610286
0.0002840909090909091,0.0158233642578125,8881,0.9988086634272358
0.0,0.015263557434082031,7681,1.2408660351826792
0.0,0.015758037567138672,7826,1.2899188092016238
0.0,0.015827178955078125,9141,1.7347767253044655
0.00018278194114421494,0.016050338745117188,8535,1.1128443516546467
0.0,0.03163647651672363,7735,1.2591339648173208
0.0,0.0,9219,1.7611637347767253
0.0,0.0,7752,1.2648849797023005
0.0,0.020992040634155273,8230,1.4265899864682003
0.0,0.0,9152,1.7384979702300405
0.0,0.011027336120605469,8487,1.513531799729364
0.0,0.015659093856811523,8184,1.4110284167794316
0.0,0.015795469284057617,9016,1.692489851150203
0.0,0.016094446182250977,8251,1.4336941813261164
0.0,0.0,6969,1.0
0.0001513317191283293,0.01586461067199707,9157,1.395001793864492
0.0,0.016842365264892578,9374,1.8135994587280109
0.0,0.01288151741027832,8145,1.3978349120433018
0.0,0.0020084381103515625,7739,1.260487144790257
0.00017692852087756547,0.016022682189941406,8259,1.0328265851502623
0.00018532246108228317,0.01611614227294922,8248,1.0099587626177262
0.0,0.016053199768066406,8577,1.543978349120433
0.0,0.0,8714,1.5903247631935047
0.0,0.02867579460144043,9420,1.8291610284167794
0.0,0.01904463768005371,7937,1.327469553450609
0.0,0.022735118865966797,8601,1.5520974289580516
0.0,0.007746219635009766,8038,1.361637347767253
0.0,0.0064868927001953125,8312,1.4543301759133964
0.0,0.00774836540222168,8834,1.6309201623815968
0.0,0.014231681823730469,8661,1.5723951285520974
0.0,0.019890546798706055,8502,1.5186062246278755
0.00030193236714975844,0.0,9202,1.0667049904231467
0.0,0.01577162742614746,8481,1.5115020297699595
0.0,0.01590275764465332,7656,1.2324086603518267
0.0,0.0,8870,1.6430987821380243
0.0,0.015964508056640625,8517,1.523680649526387
0.0,0.015859127044677734,7310,1.1153585926928282
0.00024131274131274132,0.0,7571,0.6532192229925654
0.0,0.015750646591186523,9925,2.0
0.0,0.016037940979003906,8064,1.3704330175913397
0.00014821402104639098,0.0,9794,1.617607173879515
0.0,0.015877485275268555,8802,1.6200947225981055
0.0,0.03201913833618164,7561,1.2002706359945874
0.0,0.015946388244628906,8633,1.5629228687415426
0.0,0.0,8716,1.591001353179973
0.0,0.01580047607421875,7402,1.1464817320703653
0.0001650982334489021,0.015872955322265625,8677,1.2012187779468975
0.0,0.015937328338623047,8336,1.462449255751015
0.0,0.015751123428344727,8977,1.679296346414073
0.0,0.0,9179,1.7476319350473613
0.00016666666666666666,0.01604938507080078,8579,1.1644882724402346
0.0,0.016182661056518555,9325,1.79702300405954
0.00043840420868040335,0.0,9372,0.8129228687415426
0.00019825535289452815,0.016151905059814453,8386,1.0271435454603013
0.00018821757952192734,0.0,8287,1.0165485021930276
0.0,0.0,9200,1.7547361299052775
0.00017655367231638418,0.016155242919921875,8496,1.1138575281147984
0.00020312817387771684,0.016178131103515625,8192,0.9503994121102324
0.00016157699143641945,0.0,9326,1.428804181586301
0.00031655587211142766,0.015779495239257812,8902,0.9318602776353491
0.0,0.016042470932006836,7828,1.290595399188092
0.0,0.0,9467,1.8450608930987822
0.0003495281370150297,0.015770435333251953,8649,0.7710619081020056
0.0,0.0,7549,1.1962110960757781
