eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.01173090934753418,9536,1.5176770906710142
0.0,0.01614856719970703,7830,1.2917511832319135
0.00035676061362825543,0.016107559204101562,8441,0.6845387090090136
0.0,0.0,8980,1.68052738336714
0.0,0.02600550651550293,7858,1.3012170385395536
0.0003365303718660609,0.008019685745239258,8651,0.8016778052758815
0.00014615609470914936,0.0,9571,1.546942491578978
0.0,0.015229463577270508,9015,1.6923597025016903
0.0,0.0,9037,1.6997971602434077
0.0,0.014406919479370117,9529,1.866125760649087
0.0,0.0,8114,1.387762001352265
0.0,0.016147136688232422,8307,1.4530087897227857
0.0,0.018185853958129883,9034,1.6987829614604464
0.0,0.010972261428833008,8422,1.4918864097363083
0.0,0.0050067901611328125,8025,1.3576741041244085
0.0,0.014104604721069336,8915,1.658553076402975
0.0,0.015822887420654297,8053,1.3671399594320488
0.0,0.01580977439880371,9173,1.7457741717376605
0.0,0.0,9388,1.8184584178498986
0.0,0.024350643157958984,8683,1.5801217038539552
0.0,0.01176762580871582,9188,1.7508451656524677
0.0,0.007485389709472656,9112,1.7251521298174444
0.00023540489642184556,0.00874781608581543,7623,0.684812898469343
0.0,0.011231422424316406,8093,1.3806626098715349
0.0,0.024576187133789062,7526,1.1889790398918187
0.0,0.02105879783630371,7924,1.3235294117647058
0.0003502013657853266,0.0,8376,0.6775260463745694
0.0,0.015792131423950195,7998,1.3485463150777552
0.0,0.015841007232666016,8085,1.3779580797836375
0.0,0.015840530395507812,8047,1.3651115618661258
0.0,0.0,8765,1.607843137254902
0.0,0.015790939331054688,8581,1.5456389452332657
0.0,0.016046762466430664,9368,1.8116970926301557
0.0,0.01612997055053711,8145,1.3982420554428667
0.0,0.0,7535,1.1920216362407032
0.0,0.01574397087097168,8571,1.5422582826233941
0.0002840909090909091,0.0,8881,0.9990474598930482
0.0,0.015804052352905273,7681,1.2413793103448276
0.0,0.015751123428344727,7824,1.2897227856659905
0.0,0.016202211380004883,9141,1.7349560513860718
0.00018278194114421494,0.0204470157623291,8535,1.1131622894779025
0.00023391812865497077,0.027205705642700195,7735,0.7260676369761455
0.0,0.0,9219,1.7613252197430698
0.0,0.01569199562072754,7752,1.2653820148749155
0.0,0.019709110260009766,8230,1.4269776876267748
0.0,0.00748753547668457,9152,1.7386747802569302
0.0,0.00974893569946289,8487,1.5138607167004734
0.0,0.013754844665527344,8184,1.4114266396213657
0.0,0.010252237319946289,9016,1.6926977687626774
0.0,0.01964282989501953,8251,1.434077079107505
0.000235626767200754,0.014120817184448242,6967,0.4625353440150801
0.0001513317191283293,0.015948057174682617,9157,1.395177460230147
0.0,0.02143716812133789,9373,1.8133874239350911
0.0,0.007747173309326172,8145,1.3982420554428667
0.0,0.008007526397705078,7739,1.2609871534820825
0.00017692852087756547,0.008006811141967773,8259,1.0332076530736756
0.00018532246108228317,0.02162766456604004,8248,1.0103423465958556
0.0,0.007746696472167969,8577,1.5442866801893171
0.0,0.013864517211914062,8714,1.5906017579445573
0.0,0.006009340286254883,9420,1.8292765382014875
0.0,0.014100313186645508,7937,1.327924273157539
0.0,0.01593494415283203,8601,1.5524002704530089
0.0,0.015778064727783203,8038,1.3620689655172413
0.0,0.005238771438598633,8312,1.4546991210277214
0.0,0.010601043701171875,8834,1.6311697092630155
0.0,0.01566791534423828,8661,1.572684246112238
0.0,0.0,8502,1.5189317106152807
0.00030193236714975844,0.01613450050354004,9202,1.066870363837689
0.0,0.015744447708129883,8481,1.5118323191345504
0.0,0.016101598739624023,7656,1.2329276538201488
0.0,0.021381855010986328,8870,1.6433400946585532
0.0,0.011994361877441406,8517,1.524002704530088
0.0,0.014106988906860352,7310,1.1159567275185935
0.00024131274131274132,0.015782594680786133,7571,0.6537576587018779
0.0,0.0,9925,2.0
0.0,0.01593160629272461,8064,1.3708586883029072
0.00014821402104639098,0.0,9794,1.617637137803865
0.0,0.015822172164916992,8802,1.6203515889114266
0.0,0.01617741584777832,7559,1.2001352265043947
0.0,0.015826702117919922,8633,1.5632183908045976
0.0,0.01593303680419922,8716,1.5912778904665315
0.0,0.0,7402,1.1470588235294117
0.0001650982334489021,0.03572797775268555,8677,1.2015042357910868
0.0,0.00975179672241211,8336,1.462812711291413
0.0,0.014973163604736328,8977,1.6795131845841786
0.0,0.006486177444458008,9179,1.7478025693035835
0.00016666666666666666,0.006005764007568359,8579,1.1647961460446248
0.0,0.006469011306762695,9325,1.7971602434077079
0.00043840420868040335,0.01161336898803711,9372,0.8130493576741041
0.00019825535289452815,0.0,8386,1.027495564388352
0.00018821757952192734,0.01590275764465332,8287,1.0169231656135262
0.0,0.0,9200,1.7549019607843137
0.00017655367231638418,0.015733718872070312,8496,1.1141843864956853
0.00020312817387771684,0.01639080047607422,8192,0.9507958050941909
0.00016157699143641945,0.015123844146728516,9326,1.4289411922022222
0.00031655587211142766,0.0,8902,0.9320942707239755
0.0,0.031833648681640625,7828,1.291075050709939
0.0,0.0,9467,1.8451656524678837
0.0003495281370150297,0.0158078670501709,8649,0.7713537704491095
0.0,0.0,7549,1.1967545638945234
