eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.0,9536,1.5175881138269518
0.0,0.011752128601074219,7830,1.29127198917456
0.00035676061362825543,0.0,8441,0.6841992703545448
0.0,0.01587224006652832,8980,1.6803112313937754
0.0,0.01581549644470215,7858,1.300744248985115
0.0003365303718660609,0.016045808792114258,8651,0.8013864003932715
0.00014615609470914936,0.0,9571,1.5468615203635587
0.0,0.016155719757080078,9015,1.6921515561569689
0.0,0.0,9037,1.699594046008119
0.0,0.0,9529,1.8660351826792962
0.0,0.01620626449584961,8114,1.3873477672530448
0.0,0.00861358642578125,8307,1.452638700947226
0.0,0.007116079330444336,9034,1.6985791610284169
0.0,0.0,8422,1.4915426251691475
0.0,0.016050338745117188,8025,1.3572395128552097
0.0,0.015430927276611328,8915,1.6583220568335588
0.0,0.015801191329956055,8053,1.3667117726657645
0.0,0.030539512634277344,9174,1.7459404600811907
0.0,0.0050089359283447266,9388,1.8183355886332881
0.0,0.008007049560546875,8683,1.5798376184032477
0.0,0.005747318267822266,9188,1.7506765899864682
0.0,0.005746603012084961,9112,1.7249661705006765
0.00023540489642184556,0.007485628128051758,7623,0.6842863568368718
0.0,0.012706995010375977,8093,1.3802435723951285
0.0,0.015709400177001953,7525,1.1880920162381596
0.0,0.024198532104492188,7924,1.3230717185385656
0.0003502013657853266,0.00548553466796875,8376,0.6771717401240489
0.0,0.009065866470336914,7998,1.348105548037889
0.0,0.007746219635009766,8085,1.3775372124492558
0.0,0.01895618438720703,8048,1.365020297699594
0.0,0.012967348098754883,8765,1.6075778078484437
0.0,0.026885271072387695,8582,1.5456698240866036
0.0,0.005747079849243164,9368,1.8115696887686061
0.0,0.004004716873168945,8145,1.3978349120433018
0.0,0.014103174209594727,7535,1.1914749661705006
0.0,0.0,8571,1.5419485791610286
0.0002840909090909091,0.015926122665405273,8881,0.9988086634272358
0.0,0.015920639038085938,7681,1.2408660351826792
0.0,0.023148059844970703,7826,1.2899188092016238
0.0,0.007487297058105469,9141,1.7347767253044655
0.00018278194114421494,0.0030052661895751953,8535,1.1128443516546467
0.0,0.029950857162475586,7735,1.2591339648173208
0.0,0.01595020294189453,9219,1.7611637347767253
0.0,0.015820026397705078,7752,1.2648849797023005
0.0,0.0,8230,1.4265899864682003
0.0,0.015863656997680664,9152,1.7384979702300405
0.0,0.0,8487,1.513531799729364
0.0,0.015763521194458008,8184,1.4110284167794316
0.0,0.015806198120117188,9016,1.692489851150203
0.0,0.0,8251,1.4336941813261164
0.0,0.03151297569274902,6969,1.0
0.0001513317191283293,0.01773524284362793,9157,1.395001793864492
0.0,0.013996601104736328,9374,1.8135994587280109
0.0,0.01615619659423828,8145,1.3978349120433018
0.0,0.0159909725189209,7739,1.260487144790257
0.00017692852087756547,0.0,8259,1.0328265851502623
0.00018532246108228317,0.016203880310058594,8248,1.0099587626177262
0.0,0.0,8577,1.543978349120433
0.0,0.015887737274169922,8714,1.5903247631935047
0.0,0.0,9420,1.8291610284167794
0.0,0.03197765350341797,7937,1.327469553450609
0.0,0.0157012939453125,8601,1.5520974289580516
0.0,0.015964746475219727,8038,1.361637347767253
0.0,0.0,8312,1.4543301759133964
0.0,0.01576066017150879,8834,1.6309201623815968
0.0,0.0,8661,1.5723951285520974
0.0,0.015820980072021484,8502,1.5186062246278755
0.00030193236714975844,0.015856504440307617,9202,1.0667049904231467
0.0,0.0,8481,1.5115020297699595
0.0,0.016064882278442383,7656,1.2324086603518267
0.0,0.016132116317749023,8870,1.6430987821380243
0.0,0.0,8517,1.523680649526387
0.0,0.015845298767089844,7310,1.1153585926928282
0.00024131274131274132,0.0208585262298584,7571,0.6532192229925654
0.0,0.010021686553955078,9925,2.0
0.0,0.0,8064,1.3704330175913397
0.00014821402104639098,0.015735387802124023,9794,1.617607173879515
0.0,0.0060083866119384766,8802,1.6200947225981055
0.0,0.04134654998779297,7561,1.2002706359945874
0.0,0.01577448844909668,8633,1.5629228687415426
0.0,0.0,8716,1.591001353179973
0.0,0.015776395797729492,7402,1.1464817320703653
0.0001650982334489021,0.015765666961669922,8677,1.2012187779468975
0.0,0.0,8336,1.462449255751015
0.0,0.02498650550842285,8977,1.679296346414073
0.0,0.017136573791503906,9179,1.7476319350473613
0.00016666666666666666,0.011605978012084961,8579,1.1644882724402346
0.0,0.015247106552124023,9325,1.79702300405954
0.00043840420868040335,0.005484580993652344,9372,0.8129228687415426
0.00019825535289452815,0.008747577667236328,8386,1.0271435454603013
0.00018821757952192734,0.005746364593505859,8287,1.0165485021930276
0.0,0.0074880123138427734,9200,1.7547361299052775
0.00017655367231638418,0.007487773895263672,8496,1.1138575281147984
0.00020312817387771684,0.01450037956237793,8192,0.9503994121102324
0.00016157699143641945,0.006510734558105469,9326,1.428804181586301
0.00031655587211142766,0.0075109004974365234,8902,0.9318602776353491
0.0,0.017765522003173828,7828,1.290595399188092
0.0,0.008339405059814453,9467,1.8450608930987822
0.0003495281370150297,0.0,8649,0.7710619081020056
0.0,0.015451669692993164,7549,1.1962110960757781
