eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.0,9536,1.5812608299143096
0.0,0.0,7830,1.29127198917456
0.00035676061362825543,0.0,8441,0.8318981643966424
0.0,0.01609659194946289,8980,1.6803112313937754
0.0,0.0,7857,1.3004059539918809
0.0003365303718660609,0.015755414962768555,8651,0.9407099743458206
0.00014615609470914936,0.018671512603759766,9570,1.6070318485799127
0.0,0.008008480072021484,9015,1.6921515561569689
0.0,0.005505561828613281,9037,1.699594046008119
0.0,0.0,9529,1.8660351826792962
0.0,0.0,8114,1.3873477672530448
0.0,0.015808582305908203,8307,1.452638700947226
0.0,0.01618337631225586,9034,1.6985791610284169
0.0,0.0,8422,1.4915426251691475
0.0,0.016109943389892578,8022,1.3562246278755075
0.0,0.01618027687072754,8913,1.6576454668470908
0.00020292207792207794,0.0,8052,0.987517958192011
0.0,0.015807390213012695,9172,1.7452638700947225
0.0,0.0,9388,1.8183355886332881
0.0,0.016453981399536133,8683,1.5798376184032477
0.0,0.015830278396606445,9188,1.7506765899864682
0.0,0.0,9112,1.7249661705006765
0.00023540489642184556,0.016184568405151367,7623,0.7817439839555158
0.0,0.0,8092,1.3799052774018945
0.00023837902264600716,0.016077518463134766,7522,0.742023495978362
0.00020644095788604458,0.0,7920,0.9362932701923838
0.0003502013657853266,0.0,8376,0.8221551055591743
0.0,0.01577591896057129,7998,1.348105548037889
0.0,0.015775680541992188,8085,1.3775372124492558
0.0,0.0,8047,1.36468200270636
0.0001768972227136034,0.020404338836669922,8763,1.276634103055678
0.0,0.0,8580,1.5449932341001353
0.0,0.0111236572265625,9368,1.8115696887686061
0.00019603999215840032,0.015950441360473633,8144,1.0314899516903342
0.0,0.0,7535,1.1914749661705006
0.0,0.0,8571,1.5419485791610286
0.0002840909090909091,0.015854358673095703,8881,1.1164222997908722
0.0,0.0,7681,1.2408660351826792
0.0,0.015951871871948242,7826,1.2899188092016238
0.0,0.0,9141,1.7347767253044655
0.00018278194114421494,0.016079425811767578,8535,1.1885160752883515
0.00023391812865497077,0.01577925682067871,7733,0.8217322286320221
0.0,0.0,9219,1.7611637347767253
0.0,0.015836715698242188,7752,1.2648849797023005
0.0,0.0,8230,1.4265899864682003
0.0,0.016021251678466797,9152,1.7384979702300405
0.0,0.0,8487,1.513531799729364
0.00040584415584415587,0.015782594680786133,8183,0.6529790828251586
0.0,0.0,9015,1.6921515561569689
0.00019007793195210037,0.0,8250,1.0784803873783109
0.0,0.016210079193115234,6969,1.0
0.0,0.015933513641357422,9158,1.7405277401894452
0.0,0.0,9371,1.8125845737483086
0.0,0.015831470489501953,8145,1.3978349120433018
0.0,0.01602792739868164,7738,1.260148849797023
0.00017692852087756547,0.0,8259,1.1060749927935745
0.0,0.0,8247,1.4323410013531799
0.0,0.015758514404296875,8577,1.543978349120433
0.0,0.015761613845825195,8714,1.5903247631935047
0.0,0.0,9419,1.8288227334235452
0.00019912385503783353,0.015756845474243164,7934,0.9546904311152715
0.0005356186395286556,0.0,8600,0.5517591339648173
0.0,0.0,8038,1.361637347767253
0.0,0.015768051147460938,8312,1.4543301759133964
0.0,0.016103029251098633,8834,1.6309201623815968
0.00032509752925877764,0.0,8659,0.9647614514394914
0.0,0.019051313400268555,8501,1.5182679296346415
0.0,0.0,9200,1.7547361299052775
0.0,0.013011932373046875,8481,1.5115020297699595
0.0,0.0,7652,1.2310554803788905
0.0,0.015760183334350586,8870,1.6430987821380243
0.0003315100281783524,0.0,8516,0.904413131924169
0.0,0.015760183334350586,7309,1.115020297699594
0.00024131274131274132,0.0,7571,0.7531226978960402
0.0,0.015764236450195312,9925,2.0
0.0,0.0,8064,1.3704330175913397
0.00014821402104639098,0.015976428985595703,9794,1.678967778592721
0.0,0.0,8802,1.6200947225981055
0.0,0.01583075523376465,7556,1.1985791610284169
0.0,0.007962942123413086,8632,1.5625845737483086
0.0,0.008626699447631836,8716,1.591001353179973
0.0,0.012343168258666992,7401,1.1461434370771313
0.0003301964668978042,0.006482362747192383,8676,0.9609927497524084
0.0,0.0020093917846679688,8336,1.462449255751015
0.0,0.01043081283569336,8975,1.6786197564276049
0.0,0.01610541343688965,9179,1.7476319350473613
0.0,0.009292840957641602,8578,1.544316644113667
0.00014854426619132502,0.01403665542602539,9323,1.519014269093868
0.00043840420868040335,0.01619863510131836,9372,0.9944222111352296
0.00019825535289452815,0.004530906677246094,8386,1.1092212615586359
0.0,0.01107168197631836,8287,1.445872801082544
0.0,0.0075609683990478516,9200,1.7547361299052775
0.00017655367231638418,0.0,8496,1.1869507484537816
0.0,0.016147851943969727,8190,1.4130581867388363
0.00016157699143641945,0.01614689826965332,9326,1.4956970560409788
0.00031655587211142766,0.0,8902,1.0629144086894802
0.00023342670401493932,0.015740394592285156,7827,0.8544494477989661
0.0,0.015725374221801758,9467,1.8450608930987822
0.0003495281370150297,0.0,8649,0.9157665568262279
0.0,0.0,7549,1.1962110960757781
