eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.007752418518066406,9536,1.5176770906710142
0.0,0.011492490768432617,7830,1.2917511832319135
0.00035676061362825543,0.009753227233886719,8441,0.6845387090090136
0.0,0.017772674560546875,8980,1.68052738336714
0.0,0.011230945587158203,7858,1.3012170385395536
0.0003365303718660609,0.016139984130859375,8651,0.8016778052758815
0.00014615609470914936,0.0,9571,1.546942491578978
0.0,0.016126632690429688,9015,1.6923597025016903
0.0,0.0,9037,1.6997971602434077
0.0,0.01781463623046875,9529,1.866125760649087
0.0,0.013776540756225586,8114,1.387762001352265
0.0,0.007010459899902344,8307,1.4530087897227857
0.0,0.00933837890625,9034,1.6987829614604464
0.0,0.021239519119262695,8422,1.4918864097363083
0.0,0.01577138900756836,8025,1.3576741041244085
0.0,0.011967658996582031,8915,1.658553076402975
0.0,0.015974998474121094,8053,1.3671399594320488
0.0,0.011229753494262695,9173,1.7457741717376605
0.0,0.010012388229370117,9388,1.8184584178498986
0.0,0.008011102676391602,8683,1.5801217038539552
0.0,0.01805734634399414,9188,1.7508451656524677
0.0,0.007748126983642578,9112,1.7251521298174444
0.00023540489642184556,0.005485057830810547,7623,0.684812898469343
0.0,0.015944719314575195,8093,1.3806626098715349
0.0,0.015871524810791016,7526,1.1889790398918187
0.0,0.01572728157043457,7924,1.3235294117647058
0.0003502013657853266,0.0,8376,0.6775260463745694
0.0,0.017693519592285156,7998,1.3485463150777552
0.0,0.014012575149536133,8085,1.3779580797836375
0.0,0.01609015464782715,8047,1.3651115618661258
0.0,0.029221296310424805,8765,1.607843137254902
0.0,0.0027430057525634766,8581,1.5456389452332657
0.0,0.015857696533203125,9368,1.8116970926301557
0.0,0.015839815139770508,8145,1.3982420554428667
0.0,0.006689548492431641,7535,1.1920216362407032
0.0,0.00911259651184082,8571,1.5422582826233941
0.0002840909090909091,0.015995264053344727,8881,0.9990474598930482
0.0,0.015869855880737305,7681,1.2413793103448276
0.0,0.015892744064331055,7824,1.2897227856659905
0.0,0.016013145446777344,9141,1.7349560513860718
0.00018278194114421494,0.019861221313476562,8535,1.1131622894779025
0.00023391812865497077,0.02273869514465332,7735,0.7260676369761455
0.0,0.004744768142700195,9219,1.7613252197430698
0.0,0.015947580337524414,7752,1.2653820148749155
0.0,0.00748753547668457,8230,1.4269776876267748
0.0,0.008729696273803711,9152,1.7386747802569302
0.0,0.012021303176879883,8487,1.5138607167004734
0.0,0.0017461776733398438,8184,1.4114266396213657
0.0,0.024007797241210938,9016,1.6926977687626774
0.0,0.01577138900756836,8251,1.434077079107505
0.000235626767200754,0.006009578704833984,6967,0.4625353440150801
0.0001513317191283293,0.022850751876831055,9157,1.395177460230147
0.0,0.006811618804931641,9373,1.8133874239350911
0.0,0.015842914581298828,8145,1.3982420554428667
0.0,0.0,7739,1.2609871534820825
0.00017692852087756547,0.016141176223754883,8259,1.0332076530736756
0.00018532246108228317,0.015909433364868164,8248,1.0103423465958556
0.0,0.004994869232177734,8577,1.5442866801893171
0.0,0.011049985885620117,8714,1.5906017579445573
0.0,0.018257617950439453,9420,1.8292765382014875
0.0,0.013941526412963867,7937,1.327924273157539
0.0,0.016045093536376953,8601,1.5524002704530089
0.0,0.015830039978027344,8038,1.3620689655172413
0.0,0.016092777252197266,8312,1.4546991210277214
0.0,0.01578974723815918,8834,1.6311697092630155
0.0,0.01584029197692871,8661,1.572684246112238
0.0,0.0,8502,1.5189317106152807
0.00030193236714975844,0.020021915435791016,9202,1.066870363837689
0.0,0.007227420806884766,8481,1.5118323191345504
0.0,0.019237041473388672,7656,1.2329276538201488
0.0,0.009491443634033203,8870,1.6433400946585532
0.0,0.008486509323120117,8517,1.524002704530088
0.0,0.029121875762939453,7310,1.1159567275185935
0.00024131274131274132,0.0,7571,0.6537576587018779
0.0,0.015859127044677734,9925,2.0
0.0,0.0,8064,1.3708586883029072
0.00014821402104639098,0.015771150588989258,9794,1.617637137803865
0.0,0.0,8802,1.6203515889114266
0.00023073373327180433,0.03196382522583008,7559,0.6738315809114092
0.0,0.03196549415588379,8633,1.5632183908045976
0.0,0.0,8716,1.5912778904665315
0.0,0.01622295379638672,7402,1.1470588235294117
0.0001650982334489021,0.015840530395507812,8677,1.2015042357910868
0.0,0.0,8336,1.462812711291413
0.0,0.03203320503234863,8977,1.6795131845841786
0.0,0.016017675399780273,9179,1.7478025693035835
0.00016666666666666666,0.015816450119018555,8579,1.1647961460446248
0.0,0.0,9325,1.7971602434077079
0.00043840420868040335,0.016474008560180664,9372,0.8130493576741041
0.00019825535289452815,0.015536785125732422,8386,1.027495564388352
0.00018821757952192734,0.0,8287,1.0169231656135262
0.0,0.01580190658569336,9200,1.7549019607843137
0.00017655367231638418,0.0,8496,1.1141843864956853
0.00020312817387771684,0.015797853469848633,8192,0.9507958050941909
0.00016157699143641945,0.01614546775817871,9326,1.4289411922022222
0.00031655587211142766,0.0,8902,0.9320942707239755
0.0,0.04522562026977539,7828,1.291075050709939
0.0,0.011758565902709961,9467,1.8451656524678837
0.0003495281370150297,0.0077474117279052734,8649,0.7713537704491095
0.0,0.01122903823852539,7549,1.1967545638945234
