eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.016028165817260742,9536,1.4373051239776746
0.0,0.01574993133544922,7830,1.29127198917456
0.00035676061362825543,0.0,8441,0.4979702300405954
0.0,0.016143321990966797,8980,1.6803112313937754
0.0,0.011454343795776367,7856,1.3000676589986468
0.0003365303718660609,0.004380226135253906,8651,0.6257175462791876
0.00014615609470914936,0.0,9571,1.4705680389253828
0.0,0.015974044799804688,9015,1.6921515561569689
0.0,0.0,9037,1.699594046008119
0.0,0.016135215759277344,9529,1.8660351826792962
0.0,0.0,8114,1.3873477672530448
0.0,0.01579141616821289,8307,1.452638700947226
0.0,0.0180208683013916,9034,1.6985791610284169
0.000196078431372549,0.013234376907348633,8422,0.9419347820318926
0.0,0.007748842239379883,8025,1.3572395128552097
0.0,0.010964393615722656,8915,1.6583220568335588
0.0,0.01530909538269043,8053,1.3667117726657645
0.0,0.02918100357055664,9173,1.7456021650879567
0.0,0.0,9388,1.8183355886332881
0.0,0.015781164169311523,8683,1.5798376184032477
0.0,0.0,9188,1.7506765899864682
0.0,0.016048669815063477,9112,1.7249661705006765
0.00023540489642184556,0.0,7623,0.5614050009046683
0.0,0.02165532112121582,8093,1.3802435723951285
0.0,0.010616540908813477,7526,1.1884303112313939
0.0,0.016094207763671875,7924,1.3230717185385656
0.0003502013657853266,0.024147510528564453,8376,0.49436662718410845
0.0,0.017519474029541016,7998,1.348105548037889
0.0,0.005486726760864258,8085,1.3775372124492558
0.0,0.01587224006652832,8048,1.365020297699594
0.0,0.01603984832763672,8765,1.6075778078484437
0.0,0.0,8581,1.5453315290933696
0.00014615609470914936,0.03163862228393555,9367,1.4015558603056264
0.0,0.0,8145,1.3978349120433018
0.0,0.031823158264160156,7535,1.1914749661705006
0.0,0.0,8571,1.5419485791610286
0.0002840909090909091,0.015764474868774414,8881,0.8505132088817813
0.0,0.0,7681,1.2408660351826792
0.0,0.047425031661987305,7826,1.2899188092016238
0.0,0.0,9141,1.7347767253044655
0.00018278194114421494,0.016085386276245117,8535,1.0174321783773663
0.0,0.031539201736450195,7735,1.2591339648173208
0.0,0.0,9219,1.7611637347767253
0.0,0.020741701126098633,7752,1.2648849797023005
0.0,0.0,8230,1.4265899864682003
0.0,0.011122941970825195,9152,1.7384979702300405
0.0,0.0,8487,1.513531799729364
0.0,0.016205549240112305,8184,1.4110284167794316
0.0,0.028179168701171875,9016,1.692489851150203
0.00019007793195210037,0.0037539005279541016,8250,0.900567443071145
0.0,0.01601552963256836,6969,1.0
0.0001513317191283293,0.016056299209594727,9157,1.316006636479504
0.0,0.008693456649780273,9373,1.8132611637347766
0.0,0.007121086120605469,8145,1.3978349120433018
0.0,0.01579737663269043,7739,1.260487144790257
0.00017692852087756547,0.009459495544433594,8259,0.9404698972521732
0.00018532246108228317,0.016065359115600586,8248,0.9132204379327744
0.0,0.009289026260375977,8577,1.543978349120433
0.0,0.01232290267944336,8714,1.5903247631935047
0.0,0.026546001434326172,9420,1.8291610284167794
0.0,0.020811796188354492,7937,1.327469553450609
0.0,0.029201269149780273,8601,1.5520974289580516
0.0,0.012019157409667969,8038,1.361637347767253
0.0,0.00975179672241211,8311,1.4539918809201624
0.0,0.0074884891510009766,8834,1.6309201623815968
0.0,0.004483938217163086,8661,1.5723951285520974
0.0,0.0320582389831543,8503,1.5189445196211095
0.00030193236714975844,0.0,9202,0.9090962947709728
0.0,0.01593804359436035,8481,1.5115020297699595
0.0,0.03213191032409668,7656,1.2324086603518267
0.0,0.0,8870,1.6430987821380243
0.0,0.0158236026763916,8517,1.523680649526387
0.0,0.01589345932006836,7310,1.1153585926928282
0.00024131274131274132,0.008196830749511719,7571,0.5272539720273144
0.0,0.007612943649291992,9925,2.0
0.0,0.0,8064,1.3704330175913397
0.00014821402104639098,0.015944242477416992,9794,1.540239454893299
0.0,0.0,8802,1.6200947225981055
0.0,0.03395962715148926,7559,1.1995940460081191
0.0,0.014118194580078125,8633,1.5629228687415426
0.0,0.01577138900756836,8716,1.591001353179973
0.0,0.012680530548095703,7402,1.1464817320703653
0.0001650982334489021,0.003110170364379883,8677,1.1150375000865704
0.0,0.016157865524291992,8336,1.462449255751015
0.0,0.027295827865600586,8977,1.679296346414073
0.0,0.004004001617431641,9179,1.7476319350473613
0.00016666666666666666,0.0,8579,1.0774882724402346
0.0,0.015817642211914062,9324,1.7966847090663058
0.0,0.016100168228149414,9373,1.8132611637347766
0.00019825535289452815,0.0,8386,0.9236542512493575
0.00018821757952192734,0.01755547523498535,8287,0.9182989256825815
0.0,0.0,9200,1.7547361299052775
0.00017655367231638418,0.014513254165649414,8496,1.0216965111656462
0.00020312817387771684,0.015785694122314453,8192,0.8443665053460642
0.00016157699143641945,0.0,9326,1.34446099205649
0.00031655587211142766,0.016050100326538086,8902,0.7666181123931838
0.0,0.015723466873168945,7828,1.290595399188092
0.0,0.0,9467,1.8450608930987822
0.0003495281370150297,0.015670061111450195,8649,0.58860822058016
0.0,0.015775203704833984,7549,1.1962110960757781
