eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.015952587127685547,9536,1.5176770906710142
0.0,0.01607060432434082,7830,1.2917511832319135
0.00035676061362825543,0.018967866897583008,8441,0.6845387090090136
0.0,0.013424396514892578,8980,1.68052738336714
0.0,0.012749433517456055,7858,1.3012170385395536
0.0003365303718660609,0.01604914665222168,8651,0.8016778052758815
0.00014615609470914936,0.013064861297607422,9571,1.546942491578978
0.0,0.009041309356689453,9015,1.6923597025016903
0.0,0.009779214859008789,9037,1.6997971602434077
0.0,0.008033037185668945,9529,1.866125760649087
0.0,0.008112668991088867,8114,1.387762001352265
0.0,0.0,8307,1.4530087897227857
0.0,0.01581263542175293,9034,1.6987829614604464
0.0,0.0158689022064209,8422,1.4918864097363083
0.0,0.0,8025,1.3576741041244085
0.0,0.02374410629272461,8915,1.658553076402975
0.0,0.03529524803161621,8053,1.3671399594320488
0.0,0.020131587982177734,9173,1.7457741717376605
0.0,0.01150202751159668,9388,1.8184584178498986
0.0,0.005744218826293945,8683,1.5801217038539552
0.0,0.014126300811767578,9188,1.7508451656524677
0.0,0.0,9112,1.7251521298174444
0.00023540489642184556,0.015765905380249023,7623,0.684812898469343
0.0,0.017931699752807617,8093,1.3806626098715349
0.0,0.016033411026000977,7526,1.1889790398918187
0.0,0.015837430953979492,7924,1.3235294117647058
0.0003502013657853266,0.0,8376,0.6775260463745694
0.0,0.015784740447998047,7998,1.3485463150777552
0.0,0.018447399139404297,8085,1.3779580797836375
0.0,0.013108968734741211,8047,1.3651115618661258
0.0,0.03357672691345215,8765,1.607843137254902
0.0,0.013769149780273438,8581,1.5456389452332657
0.0,0.01578664779663086,9368,1.8116970926301557
0.0,0.022020816802978516,8145,1.3982420554428667
0.0,0.013753175735473633,7535,1.1920216362407032
0.0,0.007226705551147461,8571,1.5422582826233941
0.0002840909090909091,0.006745576858520508,8881,0.9990474598930482
0.0,0.012181758880615234,7681,1.2413793103448276
0.0,0.012705802917480469,7824,1.2897227856659905
0.0,0.004744768142700195,9141,1.7349560513860718
0.00018278194114421494,0.0,8535,1.1131622894779025
0.00023391812865497077,0.04469561576843262,7735,0.7260676369761455
0.0,0.0036056041717529297,9219,1.7613252197430698
0.0,0.015882253646850586,7752,1.2653820148749155
0.0,0.015845298767089844,8230,1.4269776876267748
0.0,0.0,9152,1.7386747802569302
0.0,0.015837907791137695,8487,1.5138607167004734
0.0,0.017714738845825195,8184,1.4114266396213657
0.0,0.011490106582641602,9016,1.6926977687626774
0.0,0.01175236701965332,8251,1.434077079107505
0.000235626767200754,0.009752511978149414,6967,0.4625353440150801
0.0001513317191283293,0.007486581802368164,9157,1.395177460230147
0.0,0.004836082458496094,9373,1.8133874239350911
0.0,0.015316247940063477,8145,1.3982420554428667
0.0,0.0,7739,1.2609871534820825
0.00017692852087756547,0.01592111587524414,8259,1.0332076530736756
0.00018532246108228317,0.01607656478881836,8248,1.0103423465958556
0.0,0.01589369773864746,8577,1.5442866801893171
0.0,0.0,8714,1.5906017579445573
0.0,0.0226132869720459,9420,1.8292765382014875
0.0,0.009130716323852539,7937,1.327924273157539
0.0,0.015807151794433594,8601,1.5524002704530089
0.0,0.0,8038,1.3620689655172413
0.0,0.016104936599731445,8312,1.4546991210277214
0.0,0.0,8834,1.6311697092630155
0.0,0.015833139419555664,8661,1.572684246112238
0.0,0.01583123207092285,8502,1.5189317106152807
0.00030193236714975844,0.0157473087310791,9202,1.066870363837689
0.0,0.011659383773803711,8481,1.5118323191345504
0.0,0.0041217803955078125,7656,1.2329276538201488
0.0,0.016014575958251953,8870,1.6433400946585532
0.0,0.015794038772583008,8517,1.524002704530088
0.0,0.015991926193237305,7310,1.1159567275185935
0.00024131274131274132,0.0159451961517334,7571,0.6537576587018779
0.0,0.0,9925,2.0
0.0,0.015918254852294922,8064,1.3708586883029072
0.00014821402104639098,0.0,9794,1.617637137803865
0.0,0.016405820846557617,8802,1.6203515889114266
0.0,0.031222820281982422,7559,1.2001352265043947
0.0,0.02358078956604004,8633,1.5632183908045976
0.0,0.01779007911682129,8716,1.5912778904665315
0.0,0.012970209121704102,7402,1.1470588235294117
0.0001650982334489021,0.00800776481628418,8677,1.2015042357910868
0.0,0.0,8336,1.462812711291413
0.0,0.009112834930419922,8977,1.6795131845841786
0.0,0.01584029197692871,9179,1.7478025693035835
0.00016666666666666666,0.0,8579,1.1647961460446248
0.0,0.015794992446899414,9325,1.7971602434077079
0.00043840420868040335,0.015813827514648438,9372,0.8130493576741041
0.00019825535289452815,0.0,8386,1.027495564388352
0.00018821757952192734,0.015799283981323242,8287,1.0169231656135262
0.0,0.0,9200,1.7549019607843137
0.00017655367231638418,0.016021728515625,8496,1.1141843864956853
0.00020312817387771684,0.016036033630371094,8192,0.9507958050941909
0.00016157699143641945,0.015979766845703125,9326,1.4289411922022222
0.00031655587211142766,0.0,8902,0.9320942707239755
0.0,0.031819820404052734,7828,1.291075050709939
0.0,0.01590108871459961,9467,1.8451656524678837
0.0003495281370150297,0.0,8649,0.7713537704491095
0.0,0.01583099365234375,7549,1.1967545638945234
