eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.013244390487670898,9536,1.5176770906710142
0.0,0.01323080062866211,7830,1.2917511832319135
0.00035676061362825543,0.008489131927490234,8441,0.6845387090090136
0.0,0.010227441787719727,8980,1.68052738336714
0.0,0.02374887466430664,7858,1.3012170385395536
0.0003365303718660609,0.008008003234863281,8651,0.8016778052758815
0.00014615609470914936,0.009250402450561523,9571,1.546942491578978
0.0,0.008725881576538086,9015,1.6923597025016903
0.0,0.014183282852172852,9037,1.6997971602434077
0.0,0.0,9529,1.866125760649087
0.0,0.01570296287536621,8114,1.387762001352265
0.0,0.0,8307,1.4530087897227857
0.0,0.01576399803161621,9034,1.6987829614604464
0.0,0.015992403030395508,8422,1.4918864097363083
0.0,0.015981197357177734,8025,1.3576741041244085
0.0,0.0061626434326171875,8915,1.658553076402975
0.0,0.025557279586791992,8053,1.3671399594320488
0.0,0.0,9173,1.7457741717376605
0.0,0.01582622528076172,9388,1.8184584178498986
0.0,0.016042470932006836,8683,1.5801217038539552
0.0,0.0,9188,1.7508451656524677
0.0,0.015766143798828125,9112,1.7251521298174444
0.00023540489642184556,0.0,7623,0.684812898469343
0.0,0.027059555053710938,8093,1.3806626098715349
0.0,0.020382165908813477,7526,1.1889790398918187
0.0,0.01831984519958496,7924,1.3235294117647058
0.0003502013657853266,0.013456106185913086,8376,0.6775260463745694
0.0,0.002010345458984375,7998,1.3485463150777552
0.0,0.014120340347290039,8085,1.3779580797836375
0.0,0.01573324203491211,8047,1.3651115618661258
0.0,0.015829086303710938,8765,1.607843137254902
0.0,0.03190803527832031,8581,1.5456389452332657
0.0,0.0,9368,1.8116970926301557
0.0,0.027441978454589844,8145,1.3982420554428667
0.0,0.016977548599243164,7535,1.1920216362407032
0.0,0.007504940032958984,8571,1.5422582826233941
0.0002840909090909091,0.011368513107299805,8881,0.9990474598930482
0.0,0.004774808883666992,7681,1.2413793103448276
0.0,0.011013507843017578,7824,1.2897227856659905
0.0,0.015795230865478516,9141,1.7349560513860718
0.00018278194114421494,0.015921354293823242,8535,1.1131622894779025
0.00023391812865497077,0.032198429107666016,7735,0.7260676369761455
0.0,0.016132354736328125,9219,1.7613252197430698
0.0,0.009178638458251953,7752,1.2653820148749155
0.0,0.0066471099853515625,8230,1.4269776876267748
0.0,0.0,9152,1.7386747802569302
0.0,0.016003847122192383,8487,1.5138607167004734
0.0,0.015835285186767578,8184,1.4114266396213657
0.0,0.015979766845703125,9016,1.6926977687626774
0.0,0.021764278411865234,8251,1.434077079107505
0.000235626767200754,0.012032032012939453,6967,0.4625353440150801
0.0001513317191283293,0.013933420181274414,9157,1.395177460230147
0.0,0.015771150588989258,9373,1.8133874239350911
0.0,0.0196533203125,8145,1.3982420554428667
0.0,0.008007526397705078,7739,1.2609871534820825
0.00017692852087756547,0.010706663131713867,8259,1.0332076530736756
0.00018532246108228317,0.010988950729370117,8248,1.0103423465958556
0.0,0.0077474117279052734,8577,1.5442866801893171
0.0,0.005746364593505859,8714,1.5906017579445573
0.0,0.025515079498291016,9420,1.8292765382014875
0.0,0.015233039855957031,7937,1.327924273157539
0.0,0.020119667053222656,8601,1.5524002704530089
0.0,0.01589345932006836,8038,1.3620689655172413
0.0,0.0,8312,1.4546991210277214
0.0,0.015974760055541992,8834,1.6311697092630155
0.0,0.027466535568237305,8661,1.572684246112238
0.0,0.017505884170532227,8502,1.5189317106152807
0.00030193236714975844,0.001741647720336914,9202,1.066870363837689
0.0,0.01601266860961914,8481,1.5118323191345504
0.0,0.03198099136352539,7656,1.2329276538201488
0.0,0.01619100570678711,8870,1.6433400946585532
0.0,0.015167474746704102,8517,1.524002704530088
0.0,0.015749216079711914,7310,1.1159567275185935
0.00024131274131274132,0.01607203483581543,7571,0.6537576587018779
0.0,0.015764474868774414,9925,2.0
0.0,0.019904375076293945,8064,1.3708586883029072
0.00014821402104639098,0.00923013687133789,9794,1.617637137803865
0.0,0.010491371154785156,8802,1.6203515889114266
0.0,0.023979663848876953,7559,1.2001352265043947
0.0,0.0,8633,1.5632183908045976
0.0,0.02320265769958496,8716,1.5912778904665315
0.0,0.024700164794921875,7402,1.1470588235294117
0.0001650982334489021,0.0,8677,1.2015042357910868
0.0,0.016121387481689453,8336,1.462812711291413
0.0,0.015734434127807617,8977,1.6795131845841786
0.0,0.01572132110595703,9179,1.7478025693035835
0.00016666666666666666,0.0,8579,1.1647961460446248
0.0,0.031389474868774414,9325,1.7971602434077079
0.00043840420868040335,0.011493921279907227,9372,0.8130493576741041
0.00019825535289452815,0.011489629745483398,8386,1.027495564388352
0.00018821757952192734,0.009487390518188477,8287,1.0169231656135262
0.0,0.009226083755493164,9200,1.7549019607843137
0.00017655367231638418,0.010749340057373047,8496,1.1141843864956853
0.00020312817387771684,0.010008096694946289,8192,0.9507958050941909
0.00016157699143641945,0.0,9326,1.4289411922022222
0.00031655587211142766,0.031803131103515625,8902,0.9320942707239755
0.0,0.015796422958374023,7828,1.291075050709939
0.0,0.016627073287963867,9467,1.8451656524678837
0.0003495281370150297,0.015041828155517578,8649,0.7713537704491095
0.0,0.015872716903686523,7549,1.1967545638945234
