eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.7489867210388184,9536,1.5176770906710142
0.0,0.7808527946472168,7830,1.2917511832319135
0.00035676061362825543,0.6820816993713379,8441,0.6845387090090136
0.0,0.7646689414978027,8980,1.68052738336714
0.0,0.7458455562591553,7858,1.3012170385395536
0.0003365303718660609,0.7322220802307129,8651,0.8016778052758815
0.00014615609470914936,0.7808351516723633,9571,1.546942491578978
0.0,0.6938319206237793,9015,1.6923597025016903
0.0,0.7170805931091309,9037,1.6997971602434077
0.0,0.6164937019348145,9529,1.866125760649087
0.0,0.7140982151031494,8114,1.387762001352265
0.0,0.7323653697967529,8307,1.4530087897227857
0.0,0.8422703742980957,9034,1.6987829614604464
0.0,0.7905948162078857,8422,1.4918864097363083
0.0,0.743858814239502,8025,1.3576741041244085
0.0,0.7454054355621338,8915,1.658553076402975
0.0,0.7791733741760254,8053,1.3671399594320488
0.0,0.7816951274871826,9173,1.7457741717376605
0.0,0.7320709228515625,9388,1.8184584178498986
0.0,0.7151632308959961,8683,1.5801217038539552
0.0,0.7419188022613525,9188,1.7508451656524677
0.0,0.7625911235809326,9112,1.7251521298174444
0.00023540489642184556,0.6833131313323975,7623,0.684812898469343
0.0,0.7633709907531738,8093,1.3806626098715349
0.0,0.7305045127868652,7526,1.1889790398918187
0.0,0.8118953704833984,7924,1.3235294117647058
0.0003502013657853266,0.764477014541626,8376,0.6775260463745694
0.0,0.7601161003112793,7998,1.3485463150777552
0.0,0.7641046047210693,8085,1.3779580797836375
0.0,0.7466425895690918,8047,1.3651115618661258
0.0,0.7092509269714355,8765,1.607843137254902
0.0,0.8052117824554443,8581,1.5456389452332657
0.0,0.666677713394165,9368,1.8116970926301557
0.0,0.7328145503997803,8145,1.3982420554428667
0.0,0.7591586112976074,7535,1.1920216362407032
0.0,0.7793643474578857,8571,1.5422582826233941
0.0002840909090909091,0.7154819965362549,8881,0.9990474598930482
0.0,0.7517096996307373,7681,1.2413793103448276
0.0,0.7532212734222412,7824,1.2897227856659905
0.0,0.7783102989196777,9141,1.7349560513860718
0.00018278194114421494,0.793445348739624,8535,1.1131622894779025
0.00023391812865497077,0.8090691566467285,7735,0.7260676369761455
0.0,0.7124271392822266,9219,1.7613252197430698
0.0,0.7318291664123535,7752,1.2653820148749155
0.0,0.6953227519989014,8230,1.4269776876267748
0.0,0.7098073959350586,9152,1.7386747802569302
0.0,0.7260055541992188,8487,1.5138607167004734
0.0,0.7730951309204102,8184,1.4114266396213657
0.0,0.7452969551086426,9016,1.6926977687626774
0.0,0.8304364681243896,8251,1.434077079107505
0.000235626767200754,0.6305713653564453,6967,0.4625353440150801
0.0001513317191283293,0.7297289371490479,9157,1.395177460230147
0.0,0.7165210247039795,9373,1.8133874239350911
0.0,0.7264995574951172,8145,1.3982420554428667
0.0,0.7337148189544678,7739,1.2609871534820825
0.00017692852087756547,0.7078969478607178,8259,1.0332076530736756
0.00018532246108228317,0.6985607147216797,8248,1.0103423465958556
0.0,0.713127851486206,8577,1.5442866801893171
0.0,0.6667752265930176,8714,1.5906017579445573
0.0,0.7190158367156982,9420,1.8292765382014875
0.0,0.7699306011199951,7937,1.327924273157539
0.0,0.8427107334136963,8601,1.5524002704530089
0.0,0.7942469120025635,8038,1.3620689655172413
0.0,0.7943899631500244,8312,1.4546991210277214
0.0,0.7748806476593018,8834,1.6311697092630155
0.0,0.8455824851989746,8661,1.572684246112238
0.0,0.9233195781707764,8502,1.5189317106152807
0.00030193236714975844,0.7792301177978516,9202,1.066870363837689
0.0,0.7955079078674316,8481,1.5118323191345504
0.0,0.7617416381835938,7656,1.2329276538201488
0.0,0.7517709732055664,8870,1.6433400946585532
0.0,0.7585282325744629,8517,1.524002704530088
0.0,0.7474269866943359,7310,1.1159567275185935
0.00024131274131274132,0.6821510791778564,7571,0.6537576587018779
0.0,0.7633781433105469,9925,2.0
0.0,0.8589568138122559,8064,1.3708586883029072
0.00014821402104639098,0.7337143421173096,9794,1.617637137803865
0.0,0.7617709636688232,8802,1.6203515889114266
0.0,0.7993247509002686,7559,1.2001352265043947
0.0,0.7463505268096924,8633,1.5632183908045976
0.0,0.777550458908081,8716,1.5912778904665315
0.0,0.6675243377685547,7402,1.1470588235294117
0.0001650982334489021,0.8244216442108154,8677,1.2015042357910868
0.0,0.7697460651397705,8336,1.462812711291413
0.0,0.7441096305847168,8977,1.6795131845841786
0.0,0.7467246055603027,9179,1.7478025693035835
0.00016666666666666666,0.73081374168396,8579,1.1647961460446248
0.0,0.7482295036315918,9325,1.7971602434077079
0.00043840420868040335,0.7100071907043457,9372,0.8130493576741041
0.00019825535289452815,0.7550132274627686,8386,1.027495564388352
0.00018821757952192734,0.778817892074585,8287,1.0169231656135262
0.0,0.6840522289276123,9200,1.7549019607843137
0.00017655367231638418,0.7125725746154785,8496,1.1141843864956853
0.00020312817387771684,0.8124082088470459,8192,0.9507958050941909
0.00016157699143641945,0.756199836730957,9326,1.4289411922022222
0.00031655587211142766,0.7163078784942627,8902,0.9320942707239755
0.0,0.7801172733306885,7828,1.291075050709939
0.0,0.6986751556396484,9467,1.8451656524678837
0.0003495281370150297,0.7018077373504639,8649,0.7713537704491095
0.0,0.7572064399719238,7549,1.1967545638945234
