eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.015789270401000977,9536,1.5175881138269518
0.0,0.007749319076538086,7830,1.29127198917456
0.00035676061362825543,0.008008480072021484,8441,0.6841992703545448
0.0,0.0050067901611328125,8980,1.6803112313937754
0.0,0.008989095687866211,7858,1.300744248985115
0.0003365303718660609,0.0,8651,0.8013864003932715
0.00014615609470914936,0.015752792358398438,9571,1.5468615203635587
0.0,0.0,9015,1.6921515561569689
0.0,0.01605224609375,9037,1.699594046008119
0.0,0.0,9529,1.8660351826792962
0.0,0.0,8114,1.3873477672530448
0.0,0.015763044357299805,8307,1.452638700947226
0.0,0.0,9034,1.6985791610284169
0.0,0.015811443328857422,8422,1.4915426251691475
0.0,0.0,8025,1.3572395128552097
0.0,0.015828609466552734,8915,1.6583220568335588
0.0,0.015954971313476562,8053,1.3667117726657645
0.0,0.01582646369934082,9174,1.7459404600811907
0.0,0.015857934951782227,9388,1.8183355886332881
0.0,0.0,8683,1.5798376184032477
0.0,0.01593327522277832,9188,1.7506765899864682
0.0,0.01603245735168457,9112,1.7249661705006765
0.00023540489642184556,0.0,7623,0.6842863568368718
0.0,0.015957117080688477,8093,1.3802435723951285
0.0,0.016663074493408203,7525,1.1880920162381596
0.0,0.030878543853759766,7924,1.3230717185385656
0.0003502013657853266,0.015697717666625977,8376,0.6771717401240489
0.0,0.011760950088500977,7998,1.348105548037889
0.0,0.011608123779296875,8085,1.3775372124492558
0.0,0.021244049072265625,8048,1.365020297699594
0.0,0.012752532958984375,8765,1.6075778078484437
0.0,0.016232967376708984,8582,1.5456698240866036
0.0,0.004746198654174805,9368,1.8115696887686061
0.0,0.00948786735534668,8145,1.3978349120433018
0.0,0.011752843856811523,7535,1.1914749661705006
0.0,0.005744218826293945,8571,1.5419485791610286
0.0002840909090909091,0.0064852237701416016,8881,0.9988086634272358
0.0,0.0,7681,1.2408660351826792
0.0,0.03222799301147461,7826,1.2899188092016238
0.0,0.0060083866119384766,9141,1.7347767253044655
0.00018278194114421494,0.0077533721923828125,8535,1.1128443516546467
0.0,0.03760361671447754,7735,1.2591339648173208
0.0,0.005484104156494141,9219,1.7611637347767253
0.0,0.007748603820800781,7752,1.2648849797023005
0.0,0.005745887756347656,8230,1.4265899864682003
0.0,0.005484819412231445,9152,1.7384979702300405
0.0,0.007486581802368164,8487,1.513531799729364
0.0,0.014494657516479492,8184,1.4110284167794316
0.0,0.013993024826049805,9016,1.692489851150203
0.0,0.005747079849243164,8251,1.4336941813261164
0.0,0.017813682556152344,6969,1.0
0.0001513317191283293,0.0,9157,1.395001793864492
0.0,0.01587510108947754,9374,1.8135994587280109
0.0,0.0,8145,1.3978349120433018
0.0,0.015688180923461914,7739,1.260487144790257
0.00017692852087756547,0.0,8259,1.0328265851502623
0.00018532246108228317,0.015705108642578125,8248,1.0099587626177262
0.0,0.0,8577,1.543978349120433
0.0,0.016191482543945312,8714,1.5903247631935047
0.0,0.015767574310302734,9420,1.8291610284167794
0.0,0.03190279006958008,7937,1.327469553450609
0.0,0.015976428985595703,8601,1.5520974289580516
0.0,0.0,8038,1.361637347767253
0.0,0.0,8312,1.4543301759133964
0.0,0.0157625675201416,8834,1.6309201623815968
0.0,0.01580810546875,8661,1.5723951285520974
0.0,0.01265573501586914,8502,1.5186062246278755
0.00030193236714975844,0.003125905990600586,9202,1.0667049904231467
0.0,0.0,8481,1.5115020297699595
0.0,0.029495716094970703,7656,1.2324086603518267
0.0,0.007487297058105469,8870,1.6430987821380243
0.0,0.009966373443603516,8517,1.523680649526387
0.0,0.01813030242919922,7310,1.1153585926928282
0.00024131274131274132,0.013776302337646484,7571,0.6532192229925654
0.0,0.0080108642578125,9925,2.0
0.0,0.006005287170410156,8064,1.3704330175913397
0.00014821402104639098,0.006246328353881836,9794,1.617607173879515
0.0,0.0074863433837890625,8802,1.6200947225981055
0.0,0.035860300064086914,7561,1.2002706359945874
0.0,0.015889883041381836,8633,1.5629228687415426
0.0,0.0,8716,1.591001353179973
0.0,0.015771865844726562,7402,1.1464817320703653
0.0001650982334489021,0.02327585220336914,8677,1.2012187779468975
0.0,0.008783102035522461,8336,1.462449255751015
0.0,0.01575469970703125,8977,1.679296346414073
0.0,0.0,9179,1.7476319350473613
0.00016666666666666666,0.02448105812072754,8579,1.1644882724402346
0.0,0.020256996154785156,9325,1.79702300405954
0.00043840420868040335,0.0010025501251220703,9372,0.8129228687415426
0.00019825535289452815,0.0,8386,1.0271435454603013
0.00018821757952192734,0.015942811965942383,8287,1.0165485021930276
0.0,0.0,9200,1.7547361299052775
0.00017655367231638418,0.016065120697021484,8496,1.1138575281147984
0.00020312817387771684,0.015774250030517578,8192,0.9503994121102324
0.00016157699143641945,0.0,9326,1.428804181586301
0.00031655587211142766,0.0,8902,0.9318602776353491
0.0,0.03191399574279785,7828,1.290595399188092
0.0,0.0,9467,1.8450608930987822
0.0003495281370150297,0.0,8649,0.7710619081020056
0.0,0.015995264053344727,7549,1.1962110960757781
