eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.026041746139526367,9536,1.5176770906710142
0.0,0.017253637313842773,7830,1.2917511832319135
0.00035676061362825543,0.005746126174926758,8441,0.6845387090090136
0.0,0.01410055160522461,8980,1.68052738336714
0.0,0.0,7858,1.3012170385395536
0.0003365303718660609,0.01590418815612793,8651,0.8016778052758815
0.00014615609470914936,0.016208410263061523,9571,1.546942491578978
0.0,0.0,9015,1.6923597025016903
0.0,0.02011275291442871,9037,1.6997971602434077
0.0,0.0,9529,1.866125760649087
0.0,0.01911473274230957,8114,1.387762001352265
0.0,0.008487701416015625,8307,1.4530087897227857
0.0,0.016196489334106445,9034,1.6987829614604464
0.0,0.01614665985107422,8422,1.4918864097363083
0.0,0.01602482795715332,8025,1.3576741041244085
0.0,0.015839338302612305,8915,1.658553076402975
0.0,0.01579570770263672,8053,1.3671399594320488
0.0,0.016122102737426758,9173,1.7457741717376605
0.0,0.0,9388,1.8184584178498986
0.0,0.015811443328857422,8683,1.5801217038539552
0.0,0.0,9188,1.7508451656524677
0.0,0.015772104263305664,9112,1.7251521298174444
0.00023540489642184556,0.031763553619384766,7623,0.684812898469343
0.0,0.0136566162109375,8093,1.3806626098715349
0.0,0.015951156616210938,7526,1.1889790398918187
0.0,0.03192400932312012,7924,1.3235294117647058
0.0003502013657853266,0.0,8376,0.6775260463745694
0.0,0.01578378677368164,7998,1.3485463150777552
0.0,0.0,8085,1.3779580797836375
0.0,0.03435969352722168,8047,1.3651115618661258
0.0,0.023963451385498047,8765,1.607843137254902
0.0,0.015235424041748047,8581,1.5456389452332657
0.0,0.009865999221801758,9368,1.8116970926301557
0.0,0.012027502059936523,8145,1.3982420554428667
0.0,0.01409459114074707,7535,1.1920216362407032
0.0,0.0,8571,1.5422582826233941
0.0002840909090909091,0.015772342681884766,8881,0.9990474598930482
0.0,0.015837430953979492,7681,1.2413793103448276
0.0,0.0,7824,1.2897227856659905
0.0,0.015746355056762695,9141,1.7349560513860718
0.00018278194114421494,0.017873764038085938,8535,1.1131622894779025
0.00023391812865497077,0.024210214614868164,7735,0.7260676369761455
0.0,0.008749246597290039,9219,1.7613252197430698
0.0,0.007748126983642578,7752,1.2653820148749155
0.0,0.004691362380981445,8230,1.4269776876267748
0.0,0.0,9152,1.7386747802569302
0.0,0.01441049575805664,8487,1.5138607167004734
0.0,0.015814781188964844,8184,1.4114266396213657
0.0,0.017678260803222656,9016,1.6926977687626774
0.0,0.013972043991088867,8251,1.434077079107505
0.000235626767200754,0.0,6967,0.4625353440150801
0.0001513317191283293,0.015705108642578125,9157,1.395177460230147
0.0,0.0,9373,1.8133874239350911
0.0,0.016021728515625,8145,1.3982420554428667
0.0,0.015901565551757812,7739,1.2609871534820825
0.00017692852087756547,0.005171775817871094,8259,1.0332076530736756
0.00018532246108228317,0.026765823364257812,8248,1.0103423465958556
0.0,0.0,8577,1.5442866801893171
0.0,0.015796899795532227,8714,1.5906017579445573
0.0,0.0,9420,1.8292765382014875
0.0,0.015873193740844727,7937,1.327924273157539
0.0,0.01593470573425293,8601,1.5524002704530089
0.0,0.015780210494995117,8038,1.3620689655172413
0.0,0.010145187377929688,8312,1.4546991210277214
0.0,0.005713701248168945,8834,1.6311697092630155
0.0,0.015811920166015625,8661,1.572684246112238
0.0,0.01615595817565918,8502,1.5189317106152807
0.00030193236714975844,0.0,9202,1.066870363837689
0.0,0.0157928466796875,8481,1.5118323191345504
0.0,0.015781641006469727,7656,1.2329276538201488
0.0,0.016214847564697266,8870,1.6433400946585532
0.0,0.014610052108764648,8517,1.524002704530088
0.0,0.0015063285827636719,7310,1.1159567275185935
0.00024131274131274132,0.0178375244140625,7571,0.6537576587018779
0.0,0.014125347137451172,9925,2.0
0.0,0.0,8064,1.3708586883029072
0.00014821402104639098,0.015800952911376953,9794,1.617637137803865
0.0,0.016153335571289062,8802,1.6203515889114266
0.0,0.03197360038757324,7559,1.2001352265043947
0.0,0.0,8633,1.5632183908045976
0.0,0.013131141662597656,8716,1.5912778904665315
0.0,0.015757322311401367,7402,1.1470588235294117
0.0001650982334489021,0.0,8677,1.2015042357910868
0.0,0.01573801040649414,8336,1.462812711291413
0.0,0.016151905059814453,8977,1.6795131845841786
0.0,0.031607866287231445,9179,1.7478025693035835
0.00016666666666666666,0.008010387420654297,8579,1.1647961460446248
0.0,0.007226467132568359,9325,1.7971602434077079
0.00043840420868040335,0.0,9372,0.8130493576741041
0.00019825535289452815,0.015768766403198242,8386,1.027495564388352
0.00018821757952192734,0.01569080352783203,8287,1.0169231656135262
0.0,0.01785111427307129,9200,1.7549019607843137
0.00017655367231638418,0.009490489959716797,8496,1.1141843864956853
0.00020312817387771684,0.011230707168579102,8192,0.9507958050941909
0.00016157699143641945,0.008488655090332031,9326,1.4289411922022222
0.00031655587211142766,0.008009195327758789,8902,0.9320942707239755
0.0,0.0240781307220459,7828,1.291075050709939
0.0,0.0,9467,1.8451656524678837
0.0003495281370150297,0.015920639038085938,8649,0.7713537704491095
0.0,0.01566767692565918,7549,1.1967545638945234
