eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.0,9536,1.5175881138269518
0.0,0.015740156173706055,7830,1.29127198917456
0.00035676061362825543,0.0,8441,0.6841992703545448
0.0,0.01618671417236328,8980,1.6803112313937754
0.0,0.016141414642333984,7858,1.300744248985115
0.0003365303718660609,0.0,8651,0.8013864003932715
0.00014615609470914936,0.01614522933959961,9571,1.5468615203635587
0.0,0.0,9015,1.6921515561569689
0.0,0.030197858810424805,9037,1.699594046008119
0.0,0.004012346267700195,9529,1.8660351826792962
0.0,0.01379084587097168,8114,1.3873477672530448
0.0,0.0,8307,1.452638700947226
0.0,0.015787839889526367,9034,1.6985791610284169
0.0,0.016046524047851562,8422,1.4915426251691475
0.0,0.0,8025,1.3572395128552097
0.0,0.016158342361450195,8915,1.6583220568335588
0.0,0.03391242027282715,8053,1.3667117726657645
0.0,0.014054298400878906,9174,1.7459404600811907
0.0,0.0,9388,1.8183355886332881
0.0,0.01595592498779297,8683,1.5798376184032477
0.0,0.01573467254638672,9188,1.7506765899864682
0.0,0.0,9112,1.7249661705006765
0.00023540489642184556,0.015715837478637695,7623,0.6842863568368718
0.0,0.01572442054748535,8093,1.3802435723951285
0.0,0.03181815147399902,7525,1.1880920162381596
0.0,0.03195953369140625,7924,1.3230717185385656
0.0003502013657853266,0.015906810760498047,8376,0.6771717401240489
0.0,0.01624011993408203,7998,1.348105548037889
0.0,0.015836477279663086,8085,1.3775372124492558
0.0,0.032018184661865234,8048,1.365020297699594
0.0,0.016170740127563477,8765,1.6075778078484437
0.0,0.016059160232543945,8582,1.5456698240866036
0.0,0.0,9368,1.8115696887686061
0.0,0.016191720962524414,8145,1.3978349120433018
0.0,0.01575779914855957,7535,1.1914749661705006
0.0,0.0,8571,1.5419485791610286
0.0002840909090909091,0.01723647117614746,8881,0.9988086634272358
0.0,0.015079259872436523,7681,1.2408660351826792
0.0,0.016160011291503906,7826,1.2899188092016238
0.0,0.016149044036865234,9141,1.7347767253044655
0.00018278194114421494,0.0,8535,1.1128443516546467
0.00023391812865497077,0.05459880828857422,7735,0.7255667133553323
0.0,0.009227514266967773,9219,1.7611637347767253
0.0,0.015892744064331055,7752,1.2648849797023005
0.0,0.0,8230,1.4265899864682003
0.0,0.016104459762573242,9152,1.7384979702300405
0.0,0.017744064331054688,8487,1.513531799729364
0.0,0.03011465072631836,8184,1.4110284167794316
0.0,0.015938758850097656,9016,1.692489851150203
0.0,0.0,8251,1.4336941813261164
0.0,0.01947760581970215,6969,1.0
0.0001513317191283293,0.007487058639526367,9157,1.395001793864492
0.0,0.015232563018798828,9374,1.8135994587280109
0.0,0.0097503662109375,8145,1.3978349120433018
0.0,0.00948786735534668,7739,1.260487144790257
0.00017692852087756547,0.009491682052612305,8259,1.0328265851502623
0.00018532246108228317,0.013753890991210938,8248,1.0099587626177262
0.0,0.007748126983642578,8577,1.543978349120433
0.0,0.009249210357666016,8714,1.5903247631935047
0.0,0.015711069107055664,9420,1.8291610284167794
0.0,0.022718429565429688,7937,1.327469553450609
0.0,0.018130779266357422,8601,1.5520974289580516
0.0,0.01414632797241211,8038,1.361637347767253
0.0,0.021801233291625977,8312,1.4543301759133964
0.0,0.01019144058227539,8834,1.6309201623815968
0.0,0.015784740447998047,8661,1.5723951285520974
0.0,0.015805482864379883,8502,1.5186062246278755
0.00030193236714975844,0.015766382217407227,9202,1.0667049904231467
0.0,0.007750272750854492,8481,1.5115020297699595
0.0,0.024332761764526367,7656,1.2324086603518267
0.0,0.01054239273071289,8870,1.6430987821380243
0.0,0.021439790725708008,8517,1.523680649526387
0.0,0.01582479476928711,7310,1.1153585926928282
0.00024131274131274132,0.02914261817932129,7571,0.6532192229925654
0.0,0.00949549674987793,9925,2.0
0.0,0.00848841667175293,8064,1.3704330175913397
0.00014821402104639098,0.008009672164916992,9794,1.617607173879515
0.0,0.008007526397705078,8802,1.6200947225981055
0.0,0.06354904174804688,7561,1.2002706359945874
0.0,0.015708446502685547,8633,1.5629228687415426
0.0,0.02097797393798828,8716,1.591001353179973
0.0,0.010593652725219727,7402,1.1464817320703653
0.0001650982334489021,0.03268265724182129,8677,1.2012187779468975
0.0,0.0,8336,1.462449255751015
0.0,0.03139805793762207,8977,1.679296346414073
0.0,0.0,9179,1.7476319350473613
0.00016666666666666666,0.01657390594482422,8579,1.1644882724402346
0.0,0.015093564987182617,9325,1.79702300405954
0.00043840420868040335,0.0,9372,0.8129228687415426
0.00019825535289452815,0.016028642654418945,8386,1.0271435454603013
0.00018821757952192734,0.015684843063354492,8287,1.0165485021930276
0.0,0.016041040420532227,9200,1.7547361299052775
0.00017655367231638418,0.0,8496,1.1138575281147984
0.00020312817387771684,0.04596829414367676,8192,0.9503994121102324
0.00016157699143641945,0.0020227432250976562,9326,1.428804181586301
0.00031655587211142766,0.0,8902,0.9318602776353491
0.0,0.03160881996154785,7828,1.290595399188092
0.0,0.0,9467,1.8450608930987822
0.0003495281370150297,0.015761375427246094,8649,0.7710619081020056
0.0,0.0,7549,1.1962110960757781
