eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.007474422454833984,9536,1.5175881138269518
0.0,0.021537065505981445,7830,1.29127198917456
0.00035676061362825543,0.005007028579711914,8441,0.6841992703545448
0.0,0.005484104156494141,8980,1.6803112313937754
0.0,0.013231277465820312,7858,1.300744248985115
0.0003365303718660609,0.0037407875061035156,8651,0.8013864003932715
0.00014615609470914936,0.006748199462890625,9571,1.5468615203635587
0.0,0.005485057830810547,9015,1.6921515561569689
0.0,0.006005525588989258,9037,1.699594046008119
0.0,0.005746364593505859,9529,1.8660351826792962
0.0,0.007224082946777344,8114,1.3873477672530448
0.0,0.00500798225402832,8307,1.452638700947226
0.0,0.00800776481628418,9034,1.6985791610284169
0.0,0.008008480072021484,8422,1.4915426251691475
0.0,0.0052220821380615234,8025,1.3572395128552097
0.0,0.012231826782226562,8915,1.6583220568335588
0.0,0.008488893508911133,8053,1.3667117726657645
0.0,0.035683631896972656,9174,1.7459404600811907
0.0,0.008012533187866211,9388,1.8183355886332881
0.0,0.007485389709472656,8683,1.5798376184032477
0.0,0.006007194519042969,9188,1.7506765899864682
0.0,0.005746364593505859,9112,1.7249661705006765
0.00023540489642184556,0.006506204605102539,7623,0.6842863568368718
0.0,0.012970685958862305,8093,1.3802435723951285
0.0,0.016711950302124023,7525,1.1880920162381596
0.0,0.023196697235107422,7924,1.3230717185385656
0.0003502013657853266,0.0047452449798583984,8376,0.6771717401240489
0.0,0.01413106918334961,7998,1.348105548037889
0.0,0.0,8085,1.3775372124492558
0.0,0.015736818313598633,8048,1.365020297699594
0.0,0.015836477279663086,8765,1.6075778078484437
0.0,0.016007661819458008,8582,1.5456698240866036
0.0,0.015978336334228516,9368,1.8115696887686061
0.0,0.007364034652709961,8145,1.3978349120433018
0.0,0.010753154754638672,7535,1.1914749661705006
0.0,0.005486965179443359,8571,1.5419485791610286
0.0002840909090909091,0.006221771240234375,8881,0.9988086634272358
0.0,0.008010149002075195,7681,1.2408660351826792
0.0,0.02022266387939453,7826,1.2899188092016238
0.0,0.003005504608154297,9141,1.7347767253044655
0.00018278194114421494,0.014127492904663086,8535,1.1128443516546467
0.0,0.03146195411682129,7735,1.2591339648173208
0.0,0.016013145446777344,9219,1.7611637347767253
0.0,0.0,7752,1.2648849797023005
0.0,0.01885223388671875,8230,1.4265899864682003
0.0,0.013139963150024414,9152,1.7384979702300405
0.0,0.0,8487,1.513531799729364
0.0,0.01583099365234375,8184,1.4110284167794316
0.0,0.03208446502685547,9016,1.692489851150203
0.0,0.01572442054748535,8251,1.4336941813261164
0.0,0.0,6969,1.0
0.0001513317191283293,0.0,9157,1.395001793864492
0.0,0.023205041885375977,9374,1.8135994587280109
0.0,0.011449337005615234,8145,1.3978349120433018
0.0,0.009497642517089844,7739,1.260487144790257
0.00017692852087756547,0.00574493408203125,8259,1.0328265851502623
0.00018532246108228317,0.011227607727050781,8248,1.0099587626177262
0.0,0.00735020637512207,8577,1.543978349120433
0.0,0.017047643661499023,8714,1.5903247631935047
0.0,0.013232946395874023,9420,1.8291610284167794
0.0,0.02736806869506836,7937,1.327469553450609
0.0,0.01592540740966797,8601,1.5520974289580516
0.0,0.0,8038,1.361637347767253
0.0,0.01579904556274414,8312,1.4543301759133964
0.0,0.0,8834,1.6309201623815968
0.0,0.01576972007751465,8661,1.5723951285520974
0.0,0.015684843063354492,8502,1.5186062246278755
0.00030193236714975844,0.016144752502441406,9202,1.0667049904231467
0.0,0.0,8481,1.5115020297699595
0.0,0.01847529411315918,7656,1.2324086603518267
0.0,0.013012170791625977,8870,1.6430987821380243
0.0,0.015773773193359375,8517,1.523680649526387
0.0,0.015818119049072266,7310,1.1153585926928282
0.00024131274131274132,0.0,7571,0.6532192229925654
0.0,0.0,9925,2.0
0.0,0.01572704315185547,8064,1.3704330175913397
0.00014821402104639098,0.0,9794,1.617607173879515
0.0,0.015778303146362305,8802,1.6200947225981055
0.0,0.031542062759399414,7561,1.2002706359945874
0.0,0.015872478485107422,8633,1.5629228687415426
0.0,0.0,8716,1.591001353179973
0.0,0.03376603126525879,7402,1.1464817320703653
0.0001650982334489021,0.014101505279541016,8677,1.2012187779468975
0.0,0.0,8336,1.462449255751015
0.0,0.031539201736450195,8977,1.679296346414073
0.0,0.0,9179,1.7476319350473613
0.00016666666666666666,0.015784740447998047,8579,1.1644882724402346
0.0,0.0,9325,1.79702300405954
0.00043840420868040335,0.02620244026184082,9372,0.8129228687415426
0.00019825535289452815,0.006068706512451172,8386,1.0271435454603013
0.00018821757952192734,0.0,8287,1.0165485021930276
0.0,0.015721559524536133,9200,1.7547361299052775
0.00017655367231638418,0.0,8496,1.1138575281147984
0.00020312817387771684,0.01596832275390625,8192,0.9503994121102324
0.00016157699143641945,0.0,9326,1.428804181586301
0.00031655587211142766,0.017969608306884766,8902,0.9318602776353491
0.0,0.014013528823852539,7828,1.290595399188092
0.0,0.0,9467,1.8450608930987822
0.0003495281370150297,0.015658855438232422,8649,0.7710619081020056
0.0,0.0,7549,1.1962110960757781
