eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.002015829086303711,9536,1.581349806758372
0.0,0.017463207244873047,7830,1.2917511832319135
0.00035676061362825543,0.014044761657714844,8441,0.8322376030511113
0.0,0.005746126174926758,8980,1.68052738336714
0.0,0.007745265960693359,7855,1.3002028397565923
0.0003365303718660609,0.005746126174926758,8651,0.9410013792284306
0.00014615609470914936,0.005220174789428711,9571,1.607451114788566
0.0,0.004981517791748047,9015,1.6923597025016903
0.0,0.0,9037,1.6997971602434077
0.0,0.0,9529,1.866125760649087
0.0,0.015873432159423828,8114,1.387762001352265
0.0,0.018000364303588867,8307,1.4530087897227857
0.0,0.014118671417236328,9033,1.698444895199459
0.0,0.015896320343017578,8422,1.4918864097363083
0.0,0.0,8025,1.3576741041244085
0.0,0.016188383102416992,8913,1.6578769438810008
0.00020292207792207794,0.0,8052,0.9879463736905421
0.0,0.0,9172,1.7454361054766734
0.0,0.019879817962646484,9388,1.8184584178498986
0.0,0.013777732849121094,8683,1.5801217038539552
0.0,0.005747318267822266,9188,1.7508451656524677
0.0,0.006005287170410156,9112,1.7251521298174444
0.00023540489642184556,0.012635469436645508,7623,0.782270525587987
0.0,0.0070307254791259766,8092,1.3803245436105476
0.00023837902264600716,0.014150619506835938,7522,0.7425731395677748
0.00020644095788604458,0.015857934951782227,7920,0.936751878347512
0.0003502013657853266,0.0,8376,0.8225094118096945
0.0,0.01581430435180664,7998,1.3485463150777552
0.0,0.0,8085,1.3779580797836375
0.000231000231000231,0.0,8046,0.9334960643277074
0.0001768972227136034,0.016010761260986328,8763,1.27689988992663
0.0,0.0,8580,1.5453008789722786
0.0,0.0,9368,1.8116970926301557
0.0,0.021580219268798828,8145,1.3982420554428667
0.0,0.007537126541137695,7535,1.1920216362407032
0.0,0.01885247230529785,8571,1.5422582826233941
0.0002840909090909091,0.008041620254516602,8881,1.1166610962566845
0.0,0.005938053131103516,7681,1.2413793103448276
0.0,0.01573801040649414,7824,1.2897227856659905
0.0,0.016801834106445312,9141,1.7349560513860718
0.00018278194114421494,0.009761810302734375,8535,1.1888340131116073
0.00023391812865497077,0.012143611907958984,7733,0.8222336097173292
0.0,0.008790731430053711,9219,1.7613252197430698
0.0,0.0,7752,1.2653820148749155
0.0,0.019824504852294922,8230,1.4269776876267748
0.0,0.006025552749633789,9152,1.7386747802569302
0.0,0.005856990814208984,8487,1.5138607167004734
0.00040584415584415587,0.0,8183,0.6533775343993397
0.0,0.0,9015,1.6923597025016903
0.00019007793195210037,0.016106843948364258,8250,1.0788635138919465
0.000235626767200754,0.015987157821655273,6967,0.5600848256361923
0.0001513317191283293,0.0,9157,1.4578287919492754
0.0,0.0,9371,1.812711291413117
0.0,0.01577019691467285,8145,1.3982420554428667
0.0,0.0,7739,1.2609871534820825
0.00017692852087756547,0.0,8259,1.1064560607169875
0.0,0.020473003387451172,8247,1.4327248140635565
0.0,0.0,8577,1.5442866801893171
0.0,0.013515949249267578,8714,1.5906017579445573
0.0,0.014182090759277344,9419,1.8289384719405004
0.00019912385503783353,0.015965700149536133,7934,0.9551458370189423
0.0005356186395286556,0.0,8600,0.5520622041920217
0.0,0.01583123207092285,8038,1.3620689655172413
0.0,0.015874147415161133,8312,1.4546991210277214
0.0,0.0,8834,1.6311697092630155
0.00032509752925877764,0.0,8659,0.9650510264641259
0.0,0.01568460464477539,8501,1.5185936443542936
0.00030193236714975844,0.009033679962158203,9202,1.191870363837689
0.0,0.007012367248535156,8481,1.5118323191345504
0.0,0.0,7652,1.2315753887762002
0.0,0.0,8870,1.6433400946585532
0.0003315100281783524,0.021857023239135742,8516,0.9047354156601167
0.00048828125,0.00976705551147461,7308,0.20365950124661936
0.00024131274131274132,0.0,7571,0.7536611336053527
0.0,0.017719745635986328,9925,2.0
0.0,0.014116287231445312,8064,1.3708586883029072
0.00014821402104639098,0.0,9794,1.6789977425170708
0.0,0.0,8802,1.6203515889114266
0.0,0.016123533248901367,7556,1.1991210277214335
0.0,0.0,8632,1.5628803245436105
0.0,0.013637781143188477,8716,1.5912778904665315
0.0,0.0020890235900878906,7401,1.1467207572684246
0.0003301964668978042,0.0,8676,0.9612784363288448
0.0,0.015836477279663086,8336,1.462812711291413
0.0,0.0,8975,1.6788370520622042
0.0,0.0,9179,1.7478025693035835
0.00016666666666666666,0.015763282775878906,8579,1.2337961460446247
0.00014854426619132502,0.0,9323,1.5191519659065298
0.00043840420868040335,0.015984535217285156,9372,0.9945487000677911
0.00019825535289452815,0.0,8386,1.1095732804866867
0.00018821757952192734,0.0,8287,1.0948452435356042
0.0,0.01582050323486328,9200,1.7549019607843137
0.00017655367231638418,0.0,8496,1.1872776068346684
0.0,0.015923500061035156,8190,1.4134550371872887
0.00016157699143641945,0.0,9326,1.4958340666568999
0.00031655587211142766,0.0,8902,1.0631484017781065
0.00023342670401493932,0.01904129981994629,7827,0.8549293280530603
0.0,0.0,9467,1.8451656524678837
0.0003495281370150297,0.012615203857421875,8649,0.9160584191733318
0.0,0.0,7549,1.1967545638945234
