eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.009507179260253906,9536,1.5176770906710142
0.0,0.019855976104736328,7830,1.2917511832319135
0.00035676061362825543,0.0,8441,0.6845387090090136
0.0,0.015778064727783203,8980,1.68052738336714
0.0,0.0,7858,1.3012170385395536
0.0003365303718660609,0.018149375915527344,8651,0.8016778052758815
0.00014615609470914936,0.0,9571,1.546942491578978
0.0,0.013946294784545898,9015,1.6923597025016903
0.0,0.0,9037,1.6997971602434077
0.0,0.01580047607421875,9529,1.866125760649087
0.0,0.0,8114,1.387762001352265
0.0,0.01601886749267578,8307,1.4530087897227857
0.0,0.016127586364746094,9034,1.6987829614604464
0.0,0.0,8422,1.4918864097363083
0.0,0.0161895751953125,8025,1.3576741041244085
0.0,0.01615166664123535,8915,1.658553076402975
0.0,0.015772104263305664,8053,1.3671399594320488
0.0,0.0,9173,1.7457741717376605
0.0,0.016196012496948242,9388,1.8184584178498986
0.0,0.01583075523376465,8683,1.5801217038539552
0.0,0.0,9188,1.7508451656524677
0.0,0.015888214111328125,9112,1.7251521298174444
0.00023540489642184556,0.0,7623,0.684812898469343
0.0,0.015800952911376953,8093,1.3806626098715349
0.0,0.026653051376342773,7526,1.1889790398918187
0.0,0.005125522613525391,7924,1.3235294117647058
0.0003502013657853266,0.0157625675201416,8376,0.6775260463745694
0.0,0.01584458351135254,7998,1.3485463150777552
0.0,0.0,8085,1.3779580797836375
0.0,0.03970193862915039,8047,1.3651115618661258
0.0,0.010230779647827148,8765,1.607843137254902
0.0,0.013512372970581055,8581,1.5456389452332657
0.0,0.011602640151977539,9368,1.8116970926301557
0.0,0.009491205215454102,8145,1.3982420554428667
0.0,0.01397252082824707,7535,1.1920216362407032
0.0,0.007485389709472656,8571,1.5422582826233941
0.0002840909090909091,0.006749391555786133,8881,0.9990474598930482
0.0,0.014139652252197266,7681,1.2413793103448276
0.0,0.02183246612548828,7824,1.2897227856659905
0.0,0.009749889373779297,9141,1.7349560513860718
0.00018278194114421494,0.005135536193847656,8535,1.1131622894779025
0.00023391812865497077,0.02628612518310547,7735,0.7260676369761455
0.0,0.0,9219,1.7613252197430698
0.0,0.01565098762512207,7752,1.2653820148749155
0.0,0.0,8230,1.4269776876267748
0.0,0.015688419342041016,9152,1.7386747802569302
0.0,0.0,8487,1.5138607167004734
0.0,0.01569962501525879,8184,1.4114266396213657
0.0,0.02405261993408203,9016,1.6926977687626774
0.0,0.011754274368286133,8251,1.434077079107505
0.000235626767200754,0.01096796989440918,6967,0.4625353440150801
0.0001513317191283293,0.0010020732879638672,9157,1.395177460230147
0.0,0.017670631408691406,9373,1.8133874239350911
0.0,0.014136314392089844,8145,1.3982420554428667
0.0,0.0,7739,1.2609871534820825
0.00017692852087756547,0.016054868698120117,8259,1.0332076530736756
0.00018532246108228317,0.015844345092773438,8248,1.0103423465958556
0.0,0.0,8577,1.5442866801893171
0.0,0.015680551528930664,8714,1.5906017579445573
0.0,0.01584649085998535,9420,1.8292765382014875
0.0,0.01616382598876953,7937,1.327924273157539
0.0,0.01602029800415039,8601,1.5524002704530089
0.0,0.015872955322265625,8038,1.3620689655172413
0.0,0.015758037567138672,8312,1.4546991210277214
0.0,0.0,8834,1.6311697092630155
0.0,0.020566701889038086,8661,1.572684246112238
0.0,0.011114358901977539,8502,1.5189317106152807
0.00030193236714975844,0.0,9202,1.066870363837689
0.0,0.015764236450195312,8481,1.5118323191345504
0.0,0.03360867500305176,7656,1.2329276538201488
0.0,0.009488344192504883,8870,1.6433400946585532
0.0,0.02161383628845215,8517,1.524002704530088
0.0,0.01399683952331543,7310,1.1159567275185935
0.00024131274131274132,0.018169403076171875,7571,0.6537576587018779
0.0,0.009490966796875,9925,2.0
0.0,0.007746219635009766,8064,1.3708586883029072
0.00014821402104639098,0.0074863433837890625,9794,1.617637137803865
0.0,0.008485078811645508,8802,1.6203515889114266
0.0,0.02493572235107422,7559,1.2001352265043947
0.0,0.018401145935058594,8633,1.5632183908045976
0.0,0.0,8716,1.5912778904665315
0.0,0.01594996452331543,7402,1.1470588235294117
0.0001650982334489021,0.0158536434173584,8677,1.2015042357910868
0.0,0.01576542854309082,8336,1.462812711291413
0.0,0.01610589027404785,8977,1.6795131845841786
0.0,0.01576995849609375,9179,1.7478025693035835
0.00016666666666666666,0.0,8579,1.1647961460446248
0.0,0.020722150802612305,9325,1.7971602434077079
0.00043840420868040335,0.028787851333618164,9372,0.8130493576741041
0.00019825535289452815,0.013242244720458984,8386,1.027495564388352
0.00018821757952192734,0.019833087921142578,8287,1.0169231656135262
0.0,0.00923013687133789,9200,1.7549019607843137
0.00017655367231638418,0.01838374137878418,8496,1.1141843864956853
0.00020312817387771684,0.014266014099121094,8192,0.9507958050941909
0.00016157699143641945,0.017503976821899414,9326,1.4289411922022222
0.00031655587211142766,0.0,8902,0.9320942707239755
0.0,0.01605081558227539,7828,1.291075050709939
0.0,0.015862226486206055,9467,1.8451656524678837
0.0003495281370150297,0.032196998596191406,8649,0.7713537704491095
0.0,0.016204357147216797,7549,1.1967545638945234
