eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.01599907875061035,9536,1.5176770906710142
0.0,0.017814159393310547,7830,1.2917511832319135
0.00035676061362825543,0.014090299606323242,8441,0.6845387090090136
0.0,0.0,8980,1.68052738336714
0.0,0.015811443328857422,7858,1.3012170385395536
0.0003365303718660609,0.0,8651,0.8016778052758815
0.00014615609470914936,0.01587080955505371,9571,1.546942491578978
0.0,0.0,9015,1.6923597025016903
0.0,0.01582503318786621,9037,1.6997971602434077
0.0,0.015779972076416016,9529,1.866125760649087
0.0,0.016022920608520508,8114,1.387762001352265
0.0,0.006742238998413086,8307,1.4530087897227857
0.0,0.025087356567382812,9034,1.6987829614604464
0.0,0.01576709747314453,8422,1.4918864097363083
0.0,0.015908479690551758,8025,1.3576741041244085
0.0,0.0,8915,1.658553076402975
0.0,0.027406930923461914,8053,1.3671399594320488
0.0,0.01958632469177246,9173,1.7457741717376605
0.0,0.015861988067626953,9388,1.8184584178498986
0.0,0.0,8683,1.5801217038539552
0.0,0.01578664779663086,9188,1.7508451656524677
0.0,0.0,9112,1.7251521298174444
0.00023540489642184556,0.01583075523376465,7623,0.684812898469343
0.0,0.0,8093,1.3806626098715349
0.0,0.03158259391784668,7526,1.1889790398918187
0.0,0.017366886138916016,7924,1.3235294117647058
0.0003502013657853266,0.0,8376,0.6775260463745694
0.0,0.030523300170898438,7998,1.3485463150777552
0.0,0.0,8085,1.3779580797836375
0.0,0.03179430961608887,8047,1.3651115618661258
0.0,0.015792369842529297,8765,1.607843137254902
0.0,0.0,8581,1.5456389452332657
0.0,0.022132158279418945,9368,1.8116970926301557
0.0,0.00961160659790039,8145,1.3982420554428667
0.0,0.01584458351135254,7535,1.1920216362407032
0.0,0.0,8571,1.5422582826233941
0.0002840909090909091,0.016054391860961914,8881,0.9990474598930482
0.0,0.0,7681,1.2413793103448276
0.0,0.01600193977355957,7824,1.2897227856659905
0.0,0.016188383102416992,9141,1.7349560513860718
0.00018278194114421494,0.01577448844909668,8535,1.1131622894779025
0.00023391812865497077,0.015818119049072266,7735,0.7260676369761455
0.0,0.015866518020629883,9219,1.7613252197430698
0.0,0.0,7752,1.2653820148749155
0.0,0.015753507614135742,8230,1.4269776876267748
0.0,0.0,9152,1.7386747802569302
0.0,0.01635146141052246,8487,1.5138607167004734
0.0,0.015217065811157227,8184,1.4114266396213657
0.0,0.015914440155029297,9016,1.6926977687626774
0.0,0.016010522842407227,8251,1.434077079107505
0.000235626767200754,0.01577305793762207,6967,0.4625353440150801
0.0001513317191283293,0.0,9157,1.395177460230147
0.0,0.01590132713317871,9373,1.8133874239350911
0.0,0.01609945297241211,8145,1.3982420554428667
0.0,0.015906572341918945,7739,1.2609871534820825
0.00017692852087756547,0.015843629837036133,8259,1.0332076530736756
0.00018532246108228317,0.020379304885864258,8248,1.0103423465958556
0.0,0.0,8577,1.5442866801893171
0.0,0.011505842208862305,8714,1.5906017579445573
0.0,0.016117095947265625,9420,1.8292765382014875
0.0,0.015765666961669922,7937,1.327924273157539
0.0,0.0158083438873291,8601,1.5524002704530089
0.0,0.024219036102294922,8038,1.3620689655172413
0.0,0.011759519577026367,8312,1.4546991210277214
0.0,0.00848841667175293,8834,1.6311697092630155
0.0,0.01644754409790039,8661,1.572684246112238
0.0,0.018496274948120117,8502,1.5189317106152807
0.00030193236714975844,0.0,9202,1.066870363837689
0.0,0.01615285873413086,8481,1.5118323191345504
0.0,0.01583695411682129,7656,1.2329276538201488
0.0,0.01594686508178711,8870,1.6433400946585532
0.0,0.013770818710327148,8517,1.524002704530088
0.0,0.002084493637084961,7310,1.1159567275185935
0.00024131274131274132,0.015794992446899414,7571,0.6537576587018779
0.0,0.0,9925,2.0
0.0,0.03164482116699219,8064,1.3708586883029072
0.00014821402104639098,0.0,9794,1.617637137803865
0.0,0.01801013946533203,8802,1.6203515889114266
0.0,0.03260016441345215,7559,1.2001352265043947
0.0,0.013410329818725586,8633,1.5632183908045976
0.0,0.0,8716,1.5912778904665315
0.0,0.01613783836364746,7402,1.1470588235294117
0.0001650982334489021,0.015815258026123047,8677,1.2015042357910868
0.0,0.0,8336,1.462812711291413
0.0,0.01583099365234375,8977,1.6795131845841786
0.0,0.015819787979125977,9179,1.7478025693035835
0.00016666666666666666,0.031757354736328125,8579,1.1647961460446248
0.0,0.0,9325,1.7971602434077079
0.00043840420868040335,0.0319974422454834,9372,0.8130493576741041
0.00019825535289452815,0.0,8386,1.027495564388352
0.00018821757952192734,0.015789508819580078,8287,1.0169231656135262
0.0,0.0,9200,1.7549019607843137
0.00017655367231638418,0.015748977661132812,8496,1.1141843864956853
0.00020312817387771684,0.0158693790435791,8192,0.9507958050941909
0.00016157699143641945,0.01251363754272461,9326,1.4289411922022222
0.00031655587211142766,0.0036220550537109375,8902,0.9320942707239755
0.0,0.0160977840423584,7828,1.291075050709939
0.0,0.016015291213989258,9467,1.8451656524678837
0.0003495281370150297,0.0,8649,0.7713537704491095
0.0,0.015770435333251953,7549,1.1967545638945234
