eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.6738154888153076,9536,1.5176770906710142
0.0,0.7460026741027832,7830,1.2917511832319135
0.00035676061362825543,0.7733755111694336,8441,0.6845387090090136
0.0,0.6980228424072266,8980,1.68052738336714
0.0,0.6984336376190186,7858,1.3012170385395536
0.0003365303718660609,0.7155311107635498,8651,0.8016778052758815
0.00014615609470914936,0.7067036628723145,9571,1.546942491578978
0.0,0.7198162078857422,9015,1.6923597025016903
0.0,0.6685810089111328,9037,1.6997971602434077
0.0,0.6873760223388672,9529,1.866125760649087
0.0,0.7423436641693115,8114,1.387762001352265
0.0,0.7627120018005371,8307,1.4530087897227857
0.0,0.8888289928436279,9034,1.6987829614604464
0.0,0.7164802551269531,8422,1.4918864097363083
0.0,0.7160253524780273,8025,1.3576741041244085
0.0,0.7416577339172363,8915,1.658553076402975
0.0,0.769115686416626,8053,1.3671399594320488
0.0,0.7008028030395508,9173,1.7457741717376605
0.0,0.7128040790557861,9388,1.8184584178498986
0.0,0.7286064624786377,8683,1.5801217038539552
0.0,0.7301421165466309,9188,1.7508451656524677
0.0,0.7317662239074707,9112,1.7251521298174444
0.00023540489642184556,0.7156813144683838,7623,0.684812898469343
0.0,0.6972801685333252,8093,1.3806626098715349
0.0,0.7778899669647217,7526,1.1889790398918187
0.0,0.7630805969238281,7924,1.3235294117647058
0.0003502013657853266,0.7996654510498047,8376,0.6775260463745694
0.0,0.6973493099212646,7998,1.3485463150777552
0.0,0.7592484951019287,8085,1.3779580797836375
0.0,0.6823875904083252,8047,1.3651115618661258
0.0,0.7003512382507324,8765,1.607843137254902
0.0,0.75919508934021,8581,1.5456389452332657
0.0,0.7059190273284912,9368,1.8116970926301557
0.0,0.8079886436462402,8145,1.3982420554428667
0.0,0.7626168727874756,7535,1.1920216362407032
0.0,0.8011870384216309,8571,1.5422582826233941
0.0002840909090909091,0.695021390914917,8881,0.9990474598930482
0.0,0.6970133781433105,7681,1.2413793103448276
0.0,0.7006030082702637,7824,1.2897227856659905
0.0,0.755195140838623,9141,1.7349560513860718
0.00018278194114421494,0.7562696933746338,8535,1.1131622894779025
0.00023391812865497077,0.7536756992340088,7735,0.7260676369761455
0.0,0.7206315994262695,9219,1.7613252197430698
0.0,0.703418493270874,7752,1.2653820148749155
0.0,0.6856086254119873,8230,1.4269776876267748
0.0,0.7081098556518555,9152,1.7386747802569302
0.0,0.7420620918273926,8487,1.5138607167004734
0.0,0.7769973278045654,8184,1.4114266396213657
0.0,0.74696946144104,9016,1.6926977687626774
0.0,0.746232271194458,8251,1.434077079107505
0.000235626767200754,0.7012701034545898,6967,0.4625353440150801
0.0001513317191283293,0.7174568176269531,9157,1.395177460230147
0.0,0.7017107009887695,9373,1.8133874239350911
0.0,0.7022807598114014,8145,1.3982420554428667
0.0,0.6995952129364014,7739,1.2609871534820825
0.00017692852087756547,0.7454178333282471,8259,1.0332076530736756
0.00018532246108228317,0.7140724658966064,8248,1.0103423465958556
0.0,0.6839101314544678,8577,1.5442866801893171
0.0,0.7632243633270264,8714,1.5906017579445573
0.0,0.7581787109375,9420,1.8292765382014875
0.0,0.7303256988525391,7937,1.327924273157539
0.0,0.7793476581573486,8601,1.5524002704530089
0.0,0.7712178230285645,8038,1.3620689655172413
0.0,0.7603778839111328,8312,1.4546991210277214
0.0,0.7730367183685303,8834,1.6311697092630155
0.0,0.7553608417510986,8661,1.572684246112238
0.0,0.6978960037231445,8502,1.5189317106152807
0.00030193236714975844,0.7944774627685547,9202,1.066870363837689
0.0,0.840118408203125,8481,1.5118323191345504
0.0,0.70794677734375,7656,1.2329276538201488
0.0,0.7189853191375732,8870,1.6433400946585532
0.0,0.7474777698516846,8517,1.524002704530088
0.0,0.6807353496551514,7310,1.1159567275185935
0.00024131274131274132,0.6506831645965576,7571,0.6537576587018779
0.0,0.665684700012207,9925,2.0
0.0,0.7213983535766602,8064,1.3708586883029072
0.00014821402104639098,0.727092981338501,9794,1.617637137803865
0.0,0.7332632541656494,8802,1.6203515889114266
0.0,0.8006961345672607,7559,1.2001352265043947
0.0,0.744598388671875,8633,1.5632183908045976
0.0,0.8055634498596191,8716,1.5912778904665315
0.0,0.656959056854248,7402,1.1470588235294117
0.0001650982334489021,0.8434009552001953,8677,1.2015042357910868
0.0,0.762460470199585,8336,1.462812711291413
0.0,0.743811845779419,8977,1.6795131845841786
0.0,0.7623980045318604,9179,1.7478025693035835
0.00016666666666666666,0.6979975700378418,8579,1.1647961460446248
0.0,0.7008025646209717,9325,1.7971602434077079
0.00043840420868040335,0.698756217956543,9372,0.8130493576741041
0.00019825535289452815,0.8008317947387695,8386,1.027495564388352
0.00018821757952192734,0.7475988864898682,8287,1.0169231656135262
0.0,0.7255160808563232,9200,1.7549019607843137
0.00017655367231638418,0.8107326030731201,8496,1.1141843864956853
0.00020312817387771684,0.7646484375,8192,0.9507958050941909
0.00016157699143641945,0.6828429698944092,9326,1.4289411922022222
0.00031655587211142766,0.7308111190795898,8902,0.9320942707239755
0.0,0.8731517791748047,7828,1.291075050709939
0.0,0.7157797813415527,9467,1.8451656524678837
0.0003495281370150297,0.7155876159667969,8649,0.7713537704491095
0.0,0.7300019264221191,7549,1.1967545638945234
