eficiencia,tiempo,valor_total,score_instancia
1.0,0.0,0,1.0
1.0,0.015688180923461914,0,1.0
1.0,0.015882253646850586,0,1.0
1.0,0.0,0,1.0
1.0,0.015811443328857422,0,1.0
1.0,0.005679130554199219,0,1.0
1.0,0.0,0,1.0
1.0,0.01012110710144043,0,1.0
1.0,0.0,0,1.0
1.0,0.0,0,1.0
1.0,0.015842914581298828,0,1.0
1.0,0.0,0,1.0
1.0,0.0,0,1.0
1.0,0.016194820404052734,0,1.0
1.0,0.0,0,1.0
1.0,0.016178607940673828,0,1.0
1.0,0.0,0,1.0
1.0,0.01581859588623047,0,1.0
1.0,0.0,0,1.0
1.0,0.0,0,1.0
1.0,0.015852689743041992,0,1.0
1.0,0.0,0,1.0
1.0,0.010252237319946289,0,1.0
1.0,0.0056209564208984375,0,1.0
1.0,0.0,0,1.0
1.0,0.01588273048400879,0,1.0
1.0,0.0,0,1.0
1.0,0.02464914321899414,0,1.0
1.0,0.013034582138061523,0,1.0
1.0,0.007226228713989258,0,1.0
1.0,0.0020020008087158203,0,1.0
1.0,0.0,0,1.0
1.0,0.0160982608795166,0,1.0
1.0,0.0,0,1.0
1.0,0.015330314636230469,0,1.0
1.0,0.0,0,1.0
1.0,0.016686677932739258,0,1.0
1.0,0.0,0,1.0
1.0,0.01844620704650879,0,1.0
1.0,0.0,0,1.0
1.0,0.013182878494262695,0,1.0
1.0,0.0,0,1.0
1.0,0.015707969665527344,0,1.0
1.0,0.0,0,1.0
1.0,0.0,0,1.0
1.0,0.0202333927154541,0,1.0
1.0,0.013540267944335938,0,1.0
1.0,0.0026183128356933594,0,1.0
1.0,0.0111236572265625,0,1.0
1.0,0.018070459365844727,0,1.0
1.0,0.004262685775756836,0,1.0
1.0,0.0,0,1.0
1.0,0.0,0,1.0
1.0,0.0159909725189209,0,1.0
1.0,0.0,0,1.0
1.0,0.01609492301940918,0,1.0
1.0,0.0,0,1.0
1.0,0.016023874282836914,0,1.0
1.0,0.0,0,1.0
1.0,0.015900611877441406,0,1.0
1.0,0.0,0,1.0
1.0,0.0,0,1.0
1.0,0.015828847885131836,0,1.0
1.0,0.0,0,1.0
1.0,0.015845060348510742,0,1.0
1.0,0.0,0,1.0
1.0,0.0,0,1.0
1.0,0.015859603881835938,0,1.0
1.0,0.015897274017333984,0,1.0
1.0,0.01608753204345703,0,1.0
1.0,0.0,0,1.0
1.0,0.01684880256652832,0,1.0
1.0,0.0,0,1.0
1.0,0.01470184326171875,0,1.0
1.0,0.0,0,1.0
1.0,0.013962984085083008,0,1.0
1.0,0.0020062923431396484,0,1.0
1.0,0.0,0,1.0
1.0,0.013942956924438477,0,1.0
1.0,0.0,0,1.0
1.0,0.015720844268798828,0,1.0
1.0,0.008013486862182617,0,1.0
1.0,0.006007194519042969,0,1.0
1.0,0.007756471633911133,0,1.0
1.0,0.0057489871978759766,0,1.0
1.0,0.01060342788696289,0,1.0
1.0,0.0,0,1.0
1.0,0.009520292282104492,0,1.0
1.0,0.0,0,1.0
1.0,0.01594710350036621,0,1.0
1.0,0.01856255531311035,0,1.0
1.0,0.006010293960571289,0,1.0
1.0,0.005745887756347656,0,1.0
1.0,0.0074863433837890625,0,1.0
1.0,0.005484580993652344,0,1.0
1.0,0.004744529724121094,0,1.0
1.0,0.016135692596435547,0,1.0
1.0,0.0,0,1.0
1.0,0.0161130428314209,0,1.0
1.0,0.015937328338623047,0,1.0
