eficiencia,tiempo,valor_total,score_instancia
0.00015379883112888343,0.013788223266601562,9536,1.5175881138269518
0.0,0.009229898452758789,7830,1.29127198917456
0.00035676061362825543,0.007489442825317383,8441,0.6841992703545448
0.0,0.005746126174926758,8980,1.6803112313937754
0.0,0.016187667846679688,7858,1.300744248985115
0.0003365303718660609,0.0,8651,0.8013864003932715
0.00014615609470914936,0.0,9571,1.5468615203635587
0.0,0.016188383102416992,9015,1.6921515561569689
0.0,0.0,9037,1.699594046008119
0.0,0.016031503677368164,9529,1.8660351826792962
0.0,0.016027212142944336,8114,1.3873477672530448
0.0,0.0,8307,1.452638700947226
0.0,0.015900373458862305,9034,1.6985791610284169
0.0,0.016017436981201172,8422,1.4915426251691475
0.0,0.0,8025,1.3572395128552097
0.0,0.03205084800720215,8915,1.6583220568335588
0.0,0.016084909439086914,8053,1.3667117726657645
0.0,0.015920162200927734,9174,1.7459404600811907
0.0,0.0,9388,1.8183355886332881
0.0,0.01567840576171875,8683,1.5798376184032477
0.0,0.015799283981323242,9188,1.7506765899864682
0.0,0.0,9112,1.7249661705006765
0.00023540489642184556,0.01574110984802246,7623,0.6842863568368718
0.0,0.016015052795410156,8093,1.3802435723951285
0.0,0.02216958999633789,7525,1.1880920162381596
0.0,0.029486656188964844,7924,1.3230717185385656
0.0003502013657853266,0.007486104965209961,8376,0.6771717401240489
0.0,0.006983280181884766,7998,1.348105548037889
0.0,0.013950586318969727,8085,1.3775372124492558
0.0,0.01621842384338379,8048,1.365020297699594
0.0,0.016164779663085938,8765,1.6075778078484437
0.0,0.01922154426574707,8582,1.5456698240866036
0.0,0.0,9368,1.8115696887686061
0.0,0.012757301330566406,8145,1.3978349120433018
0.0,0.0,7535,1.1914749661705006
0.0,0.0,8571,1.5419485791610286
0.0002840909090909091,0.0,8881,0.9988086634272358
0.0,0.016168832778930664,7681,1.2408660351826792
0.0,0.01613783836364746,7826,1.2899188092016238
0.0,0.015855789184570312,9141,1.7347767253044655
0.00018278194114421494,0.0,8535,1.1128443516546467
0.0,0.048302412033081055,7735,1.2591339648173208
0.0,0.0,9219,1.7611637347767253
0.0,0.0,7752,1.2648849797023005
0.0,0.016054868698120117,8230,1.4265899864682003
0.0,0.0,9152,1.7384979702300405
0.0,0.015969276428222656,8487,1.513531799729364
0.0,0.015900135040283203,8184,1.4110284167794316
0.0,0.022096633911132812,9016,1.692489851150203
0.0,0.009015321731567383,8251,1.4336941813261164
0.0,0.010333776473999023,6969,1.0
0.0001513317191283293,0.008525848388671875,9157,1.395001793864492
0.0,0.013724088668823242,9374,1.8135994587280109
0.0,0.015825986862182617,8145,1.3978349120433018
0.0,0.0,7739,1.260487144790257
0.00017692852087756547,0.0,8259,1.0328265851502623
0.00018532246108228317,0.015932559967041016,8248,1.0099587626177262
0.0,0.016018152236938477,8577,1.543978349120433
0.0,0.0,8714,1.5903247631935047
0.0,0.015708208084106445,9420,1.8291610284167794
0.0,0.03194785118103027,7937,1.327469553450609
0.0,0.03235173225402832,8601,1.5520974289580516
0.0,0.009747743606567383,8038,1.361637347767253
0.0,0.010184049606323242,8312,1.4543301759133964
0.0,0.011539697647094727,8834,1.6309201623815968
0.0,0.015534400939941406,8661,1.5723951285520974
0.0,0.03170299530029297,8502,1.5186062246278755
0.00030193236714975844,0.0,9202,1.0667049904231467
0.0,0.0,8481,1.5115020297699595
0.0,0.01595616340637207,7656,1.2324086603518267
0.0,0.01607823371887207,8870,1.6430987821380243
0.0,0.015794038772583008,8517,1.523680649526387
0.0,0.01674675941467285,7310,1.1153585926928282
0.00024131274131274132,0.0,7571,0.6532192229925654
0.0,0.015174150466918945,9925,2.0
0.0,0.0,8064,1.3704330175913397
0.00014821402104639098,0.0,9794,1.617607173879515
0.0,0.027304649353027344,8802,1.6200947225981055
0.0,0.035692691802978516,7561,1.2002706359945874
0.0,0.01594233512878418,8633,1.5629228687415426
0.0,0.029259443283081055,8716,1.591001353179973
0.0,0.016973018646240234,7402,1.1464817320703653
0.0001650982334489021,0.010751008987426758,8677,1.2012187779468975
0.0,0.007486581802368164,8336,1.462449255751015
0.0,0.01971721649169922,8977,1.679296346414073
0.0,0.0060062408447265625,9179,1.7476319350473613
0.00016666666666666666,0.0057468414306640625,8579,1.1644882724402346
0.0,0.013468265533447266,9325,1.79702300405954
0.00043840420868040335,0.0,9372,0.8129228687415426
0.00019825535289452815,0.015827178955078125,8386,1.0271435454603013
0.00018821757952192734,0.01584768295288086,8287,1.0165485021930276
0.0,0.0,9200,1.7547361299052775
0.00017655367231638418,0.015786170959472656,8496,1.1138575281147984
0.00020312817387771684,0.016115427017211914,8192,0.9503994121102324
0.00016157699143641945,0.0,9326,1.428804181586301
0.00031655587211142766,0.0,8902,0.9318602776353491
0.0,0.025482654571533203,7828,1.290595399188092
0.0,0.0061187744140625,9467,1.8450608930987822
0.0003495281370150297,0.0,8649,0.7710619081020056
0.0,0.015810728073120117,7549,1.1962110960757781
